7450-886331
OS REV: 1.05 Sensor Cal: 1635269547
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658022300,+3.51,+15.956,+20.402,+0.942
1658022900,+3.51,+15.973,+19.449,+0.942
1658023500,+3.51,+15.990,+18.640,+0.941
1658024100,+3.51,+15.930,+17.216,+0.939
1658024700,+3.51,+15.930,+16.572,+0.940
1658025300,+3.51,+15.921,+16.375,+0.939
1658025900,+3.51,+15.879,+16.195,+0.939
1658026500,+3.51,+15.845,+16.042,+0.940
1658027100,+3.51,+15.793,+15.384,+0.939
1658027700,+3.51,+15.768,+15.000,+0.939
1658028300,+3.51,+15.742,+14.950,+0.938
1658028900,+3.51,+15.725,+14.649,+0.938
1658029500,+3.51,+15.716,+14.526,+0.939
1658030100,+3.51,+15.699,+14.340,+0.938
1658030700,+3.51,+15.682,+14.296,+0.938
1658031300,+3.51,+15.665,+14.567,+0.940
1658031900,+3.51,+15.708,+14.460,+0.939
1658032500,+3.51,+15.725,+14.336,+0.938
1658033100,+3.51,+15.768,+14.457,+0.939
1658033700,+3.51,+15.810,+14.568,+0.939
1658034300,+3.51,+15.862,+14.583,+0.939
1658034900,+3.51,+15.845,+14.479,+0.938
1658035500,+3.51,+15.870,+14.886,+0.938
1658036100,+3.51,+15.845,+15.327,+0.939
1658036700,+3.51,+15.845,+15.110,+0.939
1658037300,+3.51,+15.853,+15.119,+0.939
1658037900,+3.51,+15.836,+14.668,+0.939
1658038500,+3.51,+15.810,+14.304,+0.940
1658039100,+3.51,+15.768,+14.325,+0.938
1658039700,+3.51,+15.742,+14.245,+0.938
1658040300,+3.51,+15.708,+14.271,+0.940
1658040900,+3.51,+15.682,+14.271,+0.939
1658041500,+3.50,+15.682,+14.002,+0.939
1658042100,+3.50,+15.665,+13.887,+0.940
1658042700,+3.50,+15.648,+14.133,+0.939
1658043300,+3.50,+15.656,+14.412,+0.939
1658043900,+3.51,+15.665,+14.302,+0.939
1658044500,+3.51,+15.716,+14.272,+0.939
1658045100,+3.51,+15.750,+14.291,+0.939
1658045700,+3.51,+15.768,+14.210,+0.939
1658046300,+3.51,+15.785,+14.194,+0.938
1658046900,+3.51,+15.827,+14.234,+0.939
1658047500,+3.51,+15.827,+14.180,+0.939
1658048100,+3.51,+15.836,+14.457,+0.938
1658048700,+3.51,+15.845,+14.534,+0.938
1658049300,+3.51,+15.827,+14.150,+0.939
1658049900,+3.51,+15.845,+13.993,+0.939
1658050500,+3.51,+15.827,+14.017,+0.939
1658051100,+3.51,+15.785,+13.921,+0.940
1658051700,+3.51,+15.750,+14.499,+0.939
1658052300,+3.51,+15.785,+14.898,+0.939
1658052900,+3.51,+15.768,+16.250,+0.940
1658053500,+3.51,+15.750,+16.986,+0.939
1658054100,+3.51,+15.742,+17.480,+0.941
1658054700,+3.51,+15.699,+17.988,+0.941
1658055300,+3.51,+15.708,+18.305,+0.941
1658055900,+3.51,+15.768,+18.714,+0.942
1658056500,+3.51,+15.785,+19.265,+0.942
1658057100,+3.51,+15.845,+19.345,+0.942
1658057700,+3.51,+15.870,+19.622,+0.942
1658058300,+3.51,+15.921,+19.941,+0.940
1658058900,+3.51,+15.913,+20.594,+0.942
1658059500,+3.51,+15.930,+20.083,+0.941
1658060100,+3.51,+15.930,+19.182,+0.940
1658060700,+3.51,+15.964,+19.247,+0.941
1658061300,+3.51,+15.947,+19.836,+0.941
1658061900,+3.51,+15.947,+20.407,+0.941
1658062500,+3.51,+15.930,+20.651,+0.942
1658063100,+3.51,+15.896,+20.745,+0.943
1658063700,+3.51,+15.879,+20.758,+0.941
1658064300,+3.51,+15.862,+20.765,+0.941
1658064900,+3.51,+15.819,+20.881,+0.942
1658065500,+3.51,+15.793,+21.086,+0.942
1658066100,+3.51,+15.785,+20.609,+0.944
1658066700,+3.51,+15.802,+20.278,+0.941
1658067300,+3.51,+15.836,+20.166,+0.943
1658067900,+3.51,+15.853,+20.407,+0.942
1658068500,+3.51,+15.862,+20.894,+0.943
1658069100,+3.51,+15.921,+20.926,+0.943
1658069700,+3.51,+15.947,+21.625,+0.942
1658070300,+3.51,+15.964,+21.857,+0.942
1658070900,+3.51,+15.956,+21.295,+0.943
1658071500,+3.51,+15.981,+20.200,+0.942
1658072100,+3.51,+15.998,+20.456,+0.943
1658072700,+3.51,+15.998,+21.003,+0.944
1658073300,+3.51,+15.998,+21.479,+0.942
1658073900,+3.51,+15.998,+21.729,+0.944
1658074500,+3.51,+15.973,+21.841,+0.943
1658075100,+3.51,+15.938,+21.946,+0.943
1658075700,+3.51,+15.904,+21.959,+0.942
1658076300,+3.51,+15.879,+21.991,+0.942
1658076900,+3.51,+15.845,+22.017,+0.942
1658077500,+3.51,+15.827,+22.105,+0.943
