7450-495817
OS REV: 1.05 Sensor Cal: 1635261901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658114040,+3.53,+25.106, +5.143,+0.927
1658114640,+3.53,+25.097, +5.832,+0.931
1658115240,+3.53,+25.089, +5.821,+0.932
1658115840,+3.53,+25.072, +5.832,+0.932
1658116440,+3.53,+25.072, +5.535,+0.933
1658117040,+3.53,+25.080, +4.916,+0.930
1658117640,+3.53,+25.089, +4.331,+0.927
1658118240,+3.53,+25.080, +4.442,+0.927
1658118840,+3.53,+25.089, +5.129,+0.930
1658119440,+3.53,+25.038, +5.451,+0.932
1658120040,+3.53,+25.038, +5.402,+0.932
1658120640,+3.53,+25.022, +5.153,+0.932
1658121240,+3.53,+25.005, +4.831,+0.930
1658121840,+3.53,+25.038, +4.006,+0.929
1658122440,+3.53,+25.038, +3.815,+0.928
1658123040,+3.53,+25.030, +4.663,+0.930
1658123640,+3.53,+25.013, +5.046,+0.932
1658124240,+3.53,+25.030, +5.264,+0.931
1658124840,+3.53,+25.005, +5.356,+0.932
1658125440,+3.53,+25.030, +5.099,+0.932
1658126040,+3.53,+25.030, +4.227,+0.929
1658126640,+3.53,+25.038, +3.515,+0.926
1658127240,+3.53,+25.047, +3.364,+0.923
1658127840,+3.53,+25.038, +4.301,+0.927
1658128440,+3.53,+25.022, +4.857,+0.931
1658129040,+3.53,+25.013, +5.077,+0.933
1658129640,+3.53,+25.013, +4.849,+0.933
1658130240,+3.53,+25.013, +4.023,+0.931
1658130840,+3.53,+25.038, +3.415,+0.929
1658131440,+3.53,+25.022, +3.902,+0.929
1658132040,+3.53,+24.988, +4.331,+0.931
1658132640,+3.53,+25.005, +4.650,+0.932
1658133240,+3.53,+24.988, +4.776,+0.932
1658133840,+3.53,+24.954, +4.987,+0.933
1658134440,+3.53,+24.988, +4.434,+0.933
1658135040,+3.53,+25.013, +3.553,+0.931
1658135640,+3.53,+25.013, +3.256,+0.930
1658136240,+3.53,+25.013, +4.119,+0.931
1658136840,+3.53,+25.005, +4.618,+0.933
1658137440,+3.53,+24.988, +4.562,+0.933
1658138040,+3.53,+24.988, +4.669,+0.933
1658138640,+3.53,+25.022, +4.148,+0.932
1658139240,+3.53,+25.005, +3.381,+0.930
1658139840,+3.53,+25.022, +2.923,+0.927
1658140440,+3.53,+24.996, +3.747,+0.930
1658141040,+3.53,+25.013, +7.071,+0.943
1658141640,+3.53,+25.005,+11.623,+0.941
1658142240,+3.53,+25.022,+13.819,+0.941
1658142840,+3.53,+25.038,+15.098,+0.939
1658143440,+3.53,+25.038,+16.150,+0.939
1658144040,+3.53,+25.038,+16.963,+0.938
1658144640,+3.53,+25.047,+16.296,+0.939
1658145240,+3.53,+25.038,+15.966,+0.938
1658145840,+3.53,+25.064,+16.060,+0.940
1658146440,+3.53,+25.089,+16.416,+0.940
1658147040,+3.53,+25.072,+16.614,+0.939
1658147640,+3.53,+25.064,+17.118,+0.938
1658148240,+3.53,+25.072,+17.094,+0.941
1658148840,+3.53,+25.122,+17.706,+0.940
1658149440,+3.53,+25.131,+16.911,+0.939
1658150040,+3.53,+25.164,+16.808,+0.940
1658150640,+3.53,+25.156,+17.128,+0.940
1658151240,+3.53,+25.173,+17.634,+0.940
1658151840,+3.53,+25.164,+17.784,+0.941
1658152440,+3.53,+25.139,+17.441,+0.938
1658153040,+3.53,+25.156,+17.560,+0.938
1658153640,+3.53,+25.173,+18.702,+0.941
1658154240,+3.53,+25.198,+19.003,+0.942
1658154840,+3.53,+25.198,+18.107,+0.940
1658155440,+3.53,+25.206,+15.183,+0.938
1658156040,+3.53,+25.232,+16.237,+0.940
1658156640,+3.53,+25.223,+17.180,+0.940
1658157240,+3.53,+25.206,+17.990,+0.940
1658157840,+3.53,+25.206,+18.281,+0.941
1658158440,+3.53,+25.156,+17.791,+0.940
1658159040,+3.53,+25.164,+17.301,+0.937
1658159640,+3.53,+25.198,+18.502,+0.942
1658160240,+3.53,+25.232,+18.148,+0.941
1658160840,+3.53,+25.198,+18.129,+0.940
1658161440,+3.53,+25.232,+18.180,+0.939
1658162040,+3.53,+25.223,+18.332,+0.939
1658162640,+3.53,+25.190,+18.249,+0.940
1658163240,+3.53,+25.156,+17.859,+0.940
1658163840,+3.53,+25.181,+18.183,+0.938
1658164440,+3.53,+25.190,+19.019,+0.940
