7450-886331
OS REV: 1.05 Sensor Cal: 1635269547
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657355100,+3.51,+15.862, +9.006,+0.940
1657355700,+3.51,+15.862, +8.936,+0.939
1657356300,+3.51,+15.827, +8.963,+0.940
1657356900,+3.51,+15.802, +9.049,+0.939
1657357500,+3.51,+15.768, +9.137,+0.939
1657358100,+3.51,+15.742, +9.176,+0.939
1657358700,+3.51,+15.708, +9.184,+0.940
1657359300,+3.51,+15.699, +9.158,+0.940
1657359900,+3.50,+15.639, +9.142,+0.939
1657360500,+3.50,+15.614, +9.128,+0.939
1657361100,+3.51,+15.648, +9.205,+0.939
1657361700,+3.51,+15.708, +9.447,+0.940
1657362300,+3.51,+15.716, +9.594,+0.939
1657362900,+3.51,+15.768, +9.702,+0.939
1657363500,+3.51,+15.802, +9.739,+0.939
1657364100,+3.51,+15.845, +9.754,+0.939
1657364700,+3.51,+15.896, +9.768,+0.940
1657365300,+3.51,+15.956, +9.812,+0.939
1657365900,+3.51,+15.947, +9.857,+0.939
1657366500,+3.51,+15.956, +9.889,+0.939
1657367100,+3.51,+16.007, +9.843,+0.939
1657367700,+3.51,+15.981, +9.871,+0.939
1657368300,+3.51,+15.964, +9.855,+0.939
1657368900,+3.51,+15.981, +9.874,+0.939
1657369500,+3.51,+15.981, +9.894,+0.939
1657370100,+3.51,+15.964, +9.901,+0.939
1657370700,+3.51,+15.913, +9.930,+0.939
1657371300,+3.51,+15.913, +9.933,+0.939
1657371900,+3.51,+15.862, +9.971,+0.939
1657372500,+3.51,+15.845, +9.989,+0.939
1657373100,+3.51,+15.776,+10.019,+0.940
1657373700,+3.51,+15.759,+10.033,+0.940
1657374300,+3.51,+15.768,+10.010,+0.939
1657374900,+3.51,+15.819,+10.044,+0.940
1657375500,+3.51,+15.827,+10.066,+0.939
1657376100,+3.51,+15.870,+10.119,+0.939
1657376700,+3.51,+15.921,+10.096,+0.940
1657377300,+3.51,+15.964,+10.082,+0.939
1657377900,+3.51,+15.981,+10.080,+0.939
1657378500,+3.51,+16.007,+10.121,+0.940
1657379100,+3.51,+16.032,+10.066,+0.939
1657379700,+3.51,+16.024,+10.133,+0.939
1657380300,+3.51,+16.049,+10.127,+0.939
1657380900,+3.51,+16.058,+10.153,+0.939
1657381500,+3.51,+16.058,+10.176,+0.939
