7450-776862
OS REV: 1.05 Sensor Cal: 1635265168
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658363040,+3.53,+20.665,+22.937,+0.969
1658363640,+3.53,+20.640,+22.796,+0.967
1658364240,+3.53,+20.606,+22.753,+0.966
1658364840,+3.53,+20.573,+21.934,+0.967
1658365440,+3.53,+20.565,+20.817,+0.967
1658366040,+3.53,+20.581,+20.450,+0.965
1658366640,+3.53,+20.598,+20.268,+0.965
1658367240,+3.53,+20.615,+19.984,+0.966
1658367840,+3.53,+20.665,+20.243,+0.964
1658368440,+3.53,+20.699,+20.524,+0.968
1658369040,+3.53,+20.673,+17.171,+0.963
1658369640,+3.53,+20.673,+14.869,+0.962
1658370240,+3.53,+20.724,+13.394,+0.960
1658370840,+3.53,+20.707,+12.380,+0.960
1658371440,+3.53,+20.740,+11.641,+0.959
1658372040,+3.53,+20.757,+10.760,+0.958
1658372640,+3.53,+20.724, +9.795,+0.958
1658373240,+3.53,+20.715, +8.838,+0.958
1658373840,+3.53,+20.699, +8.052,+0.958
1658374440,+3.53,+20.648, +7.305,+0.958
1658375040,+3.53,+20.632, +6.743,+0.958
1658375640,+3.53,+20.598, +6.311,+0.958
1658376240,+3.53,+20.539, +5.950,+0.957
1658376840,+3.53,+20.498, +5.518,+0.958
1658377440,+3.53,+20.456, +5.189,+0.958
1658378040,+3.53,+20.439, +4.920,+0.959
1658378640,+3.53,+20.422, +4.709,+0.959
1658379240,+3.53,+20.397, +4.527,+0.960
1658379840,+3.53,+20.389, +4.178,+0.960
1658380440,+3.53,+20.389, +4.131,+0.959
1658381040,+3.53,+20.364, +3.822,+0.960
1658381640,+3.53,+20.364, +3.473,+0.960
1658382240,+3.53,+20.364, +3.209,+0.960
1658382840,+3.53,+20.339, +3.382,+0.961
1658383440,+3.53,+20.364, +4.254,+0.959
1658384040,+3.53,+20.389, +4.834,+0.957
1658384640,+3.53,+20.372, +5.365,+0.957
1658385240,+3.53,+20.397, +6.210,+0.958
1658385840,+3.53,+20.422, +5.971,+0.958
1658386440,+3.53,+20.439, +6.339,+0.957
1658387040,+3.53,+20.481, +6.489,+0.958
1658387640,+3.53,+20.506, +6.673,+0.957
1658388240,+3.53,+20.523, +7.107,+0.958
1658388840,+3.53,+20.565, +7.431,+0.958
1658389440,+3.53,+20.573, +7.312,+0.958
1658390040,+3.53,+20.581, +7.697,+0.958
1658390640,+3.53,+20.606, +8.654,+0.958
1658391240,+3.53,+20.590, +8.453,+0.958
1658391840,+3.53,+20.581, +7.948,+0.958
1658392440,+3.53,+20.556, +7.509,+0.958
1658393040,+3.53,+20.531, +7.189,+0.958
1658393640,+3.53,+20.481, +7.432,+0.957
1658394240,+3.53,+20.481, +7.746,+0.957
1658394840,+3.53,+20.406, +7.883,+0.958
1658395440,+3.53,+20.380, +7.833,+0.958
1658396040,+3.53,+20.347, +7.654,+0.958
1658396640,+3.53,+20.305, +7.408,+0.958
1658397240,+3.53,+20.263, +7.202,+0.957
1658397840,+3.53,+20.263, +7.036,+0.957
1658398440,+3.53,+20.230, +6.882,+0.956
1658399040,+3.53,+20.213, +8.382,+0.956
1658399640,+3.53,+20.213, +9.309,+0.957
1658400240,+3.53,+20.288,+11.676,+0.960
1658400840,+3.53,+20.313,+14.928,+0.962
1658401440,+3.53,+20.364,+16.721,+0.963
1658402040,+3.53,+20.406,+17.500,+0.963
1658402640,+3.53,+20.456,+18.471,+0.964
1658403240,+3.53,+20.456,+18.481,+0.964
1658403840,+3.53,+20.514,+18.938,+0.964
1658404440,+3.53,+20.565,+18.980,+0.964
1658405040,+3.53,+20.581,+19.155,+0.964
1658405640,+3.53,+20.632,+19.747,+0.965
1658406240,+3.53,+20.657,+19.757,+0.964
1658406840,+3.53,+20.673,+19.705,+0.965
1658407440,+3.53,+20.690,+19.715,+0.965
1658408040,+3.53,+20.690,+20.848,+0.967
1658408640,+3.53,+20.673,+21.236,+0.968
1658409240,+3.53,+20.673,+21.971,+0.968
1658409840,+3.53,+20.657,+22.034,+0.967
1658410440,+3.53,+20.598,+22.158,+0.969
1658411040,+3.53,+20.590,+22.324,+0.970
1658411640,+3.53,+20.539,+22.533,+0.968
1658412240,+3.53,+20.539,+22.809,+0.969
1658412840,+3.53,+20.498,+22.128,+0.967
1658413440,+3.53,+20.473,+20.808,+0.964
1658414040,+3.53,+20.473,+20.901,+0.967
1658414640,+3.53,+20.489,+20.621,+0.966
1658415240,+3.53,+20.514,+20.370,+0.965
1658415840,+3.53,+20.548,+20.376,+0.964
1658416440,+3.53,+20.573,+20.328,+0.966
1658417040,+3.53,+20.606,+20.690,+0.964
1658417640,+3.53,+20.623,+20.924,+0.966
1658418240,+3.53,+20.648,+21.318,+0.967
1658418840,+3.53,+20.673,+21.576,+0.965
1658419440,+3.53,+20.707,+21.542,+0.966
1658420040,+3.53,+20.740,+21.406,+0.967
1658420640,+3.53,+20.757,+21.252,+0.965
1658421240,+3.53,+20.791,+21.187,+0.966
1658421840,+3.53,+20.791,+21.212,+0.965
1658422440,+3.53,+20.807,+21.623,+0.967
1658423040,+3.53,+20.807,+22.612,+0.965
1658423640,+3.53,+20.791,+23.313,+0.967
1658424240,+3.53,+20.782,+23.497,+0.968
1658424840,+3.53,+20.757,+23.482,+0.968
1658425440,+3.53,+20.699,+23.654,+0.969
