7450-776862
OS REV: 1.05 Sensor Cal: 1635265168
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657845840,+3.53,+20.757,+14.708,+0.961
1657846440,+3.53,+20.707,+14.648,+0.960
1657847040,+3.53,+20.665,+14.773,+0.962
1657847640,+3.53,+20.632,+14.727,+0.961
1657848240,+3.53,+20.590,+14.622,+0.961
1657848840,+3.53,+20.548,+14.553,+0.961
1657849440,+3.53,+20.531,+14.526,+0.959
1657850040,+3.53,+20.481,+14.154,+0.960
1657850640,+3.53,+20.431,+11.995,+0.959
1657851240,+3.53,+20.431,+10.987,+0.960
1657851840,+3.53,+20.439,+10.561,+0.958
1657852440,+3.53,+20.439,+10.598,+0.958
1657853040,+3.53,+20.431,+10.701,+0.959
1657853640,+3.53,+20.431,+10.646,+0.959
1657854240,+3.53,+20.456,+10.805,+0.959
1657854840,+3.53,+20.464,+10.869,+0.959
1657855440,+3.53,+20.481,+10.623,+0.959
1657856040,+3.53,+20.481,+10.540,+0.959
1657856640,+3.53,+20.514,+10.559,+0.959
1657857240,+3.53,+20.523,+10.494,+0.959
1657857840,+3.53,+20.539,+10.470,+0.959
1657858440,+3.53,+20.556,+10.433,+0.959
1657859040,+3.53,+20.565,+10.454,+0.959
1657859640,+3.53,+20.573,+10.335,+0.959
1657860240,+3.53,+20.606,+10.337,+0.958
1657860840,+3.53,+20.615,+10.472,+0.959
1657861440,+3.53,+20.615,+10.475,+0.959
1657862040,+3.53,+20.648,+10.368,+0.959
1657862640,+3.53,+20.623, +9.913,+0.958
1657863240,+3.53,+20.615, +9.376,+0.958
1657863840,+3.53,+20.590, +9.599,+0.959
1657864440,+3.53,+20.548, +9.785,+0.958
1657865040,+3.53,+20.539, +9.666,+0.958
1657865640,+3.53,+20.481, +9.711,+0.958
1657866240,+3.53,+20.422, +9.506,+0.959
1657866840,+3.53,+20.397, +9.292,+0.958
1657867440,+3.53,+20.347, +9.194,+0.958
1657868040,+3.53,+20.322, +8.932,+0.958
1657868640,+3.53,+20.297, +9.148,+0.958
1657869240,+3.53,+20.272, +8.956,+0.959
1657869840,+3.53,+20.255, +9.069,+0.959
1657870440,+3.53,+20.230, +9.261,+0.959
1657871040,+3.53,+20.221, +8.938,+0.958
1657871640,+3.53,+20.188, +9.494,+0.958
1657872240,+3.53,+20.205, +9.907,+0.959
1657872840,+3.53,+20.205,+10.016,+0.959
1657873440,+3.53,+20.221,+10.044,+0.958
1657874040,+3.53,+20.238,+10.190,+0.958
1657874640,+3.53,+20.238, +9.978,+0.959
1657875240,+3.53,+20.272, +9.837,+0.959
1657875840,+3.53,+20.280, +9.737,+0.959
1657876440,+3.53,+20.297, +9.807,+0.959
1657877040,+3.53,+20.305, +9.804,+0.958
1657877640,+3.53,+20.313, +9.870,+0.959
1657878240,+3.53,+20.313,+10.033,+0.958
1657878840,+3.53,+20.322, +9.632,+0.958
1657879440,+3.53,+20.330, +9.619,+0.958
1657880040,+3.53,+20.339, +9.367,+0.958
1657880640,+3.53,+20.347, +9.083,+0.958
1657881240,+3.53,+20.397,+11.107,+0.959
1657881840,+3.53,+20.439,+12.362,+0.959
1657882440,+3.53,+20.464,+12.865,+0.959
1657883040,+3.53,+20.498,+12.987,+0.960
1657883640,+3.53,+20.514,+13.291,+0.959
1657884240,+3.53,+20.539,+13.882,+0.960
1657884840,+3.53,+20.590,+13.778,+0.959
1657885440,+3.53,+20.606,+13.873,+0.961
1657886040,+3.53,+20.615,+14.131,+0.959
1657886640,+3.53,+20.648,+14.276,+0.961
1657887240,+3.53,+20.640,+14.137,+0.960
1657887840,+3.53,+20.682,+14.123,+0.960
1657888440,+3.53,+20.648,+14.401,+0.961
1657889040,+3.53,+20.615,+14.407,+0.961
1657889640,+3.53,+20.598,+14.502,+0.960
1657890240,+3.53,+20.581,+14.681,+0.960
1657890840,+3.53,+20.539,+14.701,+0.961
1657891440,+3.53,+20.531,+14.825,+0.961
1657892040,+3.53,+20.473,+14.720,+0.961
1657892640,+3.53,+20.439,+14.409,+0.960
1657893240,+3.53,+20.422,+14.135,+0.961
1657893840,+3.53,+20.431,+14.170,+0.961
1657894440,+3.53,+20.447,+14.032,+0.959
1657895040,+3.53,+20.464,+14.020,+0.960
1657895640,+3.53,+20.498,+14.331,+0.961
1657896240,+3.53,+20.514,+14.514,+0.961
1657896840,+3.53,+20.548,+14.597,+0.960
1657897440,+3.53,+20.565,+14.806,+0.960
1657898040,+3.53,+20.581,+15.433,+0.960
1657898640,+3.53,+20.623,+16.322,+0.962
1657899240,+3.53,+20.657,+15.419,+0.961
1657899840,+3.53,+20.707,+15.246,+0.960
1657900440,+3.53,+20.740,+15.283,+0.961
1657901040,+3.53,+20.724,+15.654,+0.961
1657901640,+3.53,+20.740,+15.131,+0.961
1657902240,+3.53,+20.757,+15.754,+0.962
1657902840,+3.53,+20.732,+15.790,+0.962
1657903440,+3.53,+20.715,+16.015,+0.961
