7450-482612
OS REV: 1.05 Sensor Cal: 1635265649
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656534300,+3.53,+20.811, +7.590,+0.986
1656534900,+3.53,+20.853, +7.562,+0.986
1656535500,+3.53,+20.895, +7.541,+0.987
1656536100,+3.53,+20.895, +7.509,+0.986
1656536700,+3.53,+20.903, +7.474,+0.986
1656537300,+3.53,+20.895, +7.448,+0.987
1656537900,+3.53,+20.870, +7.413,+0.986
1656538500,+3.53,+20.844, +7.378,+0.986
1656539100,+3.53,+20.803, +7.341,+0.986
1656539700,+3.53,+20.736, +7.323,+0.987
1656540300,+3.53,+20.719, +7.286,+0.986
1656540900,+3.53,+20.660, +7.258,+0.986
1656541500,+3.53,+20.593, +7.236,+0.987
1656542100,+3.53,+20.577, +7.208,+0.986
1656542700,+3.53,+20.551, +7.188,+0.986
1656543300,+3.53,+20.577, +7.154,+0.986
1656543900,+3.53,+20.560, +7.140,+0.987
1656544500,+3.53,+20.568, +7.103,+0.986
1656545100,+3.53,+20.585, +7.074,+0.986
1656545700,+3.53,+20.610, +7.051,+0.986
1656546300,+3.53,+20.652, +7.032,+0.986
1656546900,+3.53,+20.702, +6.987,+0.986
1656547500,+3.53,+20.752, +6.946,+0.986
1656548100,+3.53,+20.786, +6.907,+0.986
1656548700,+3.53,+20.836, +6.857,+0.986
1656549300,+3.53,+20.861, +6.834,+0.986
1656549900,+3.53,+20.895, +6.784,+0.986
1656550500,+3.53,+20.895, +6.750,+0.986
1656551100,+3.53,+20.903, +6.713,+0.986
1656551700,+3.53,+20.903, +6.682,+0.987
1656552300,+3.53,+20.903, +6.649,+0.986
1656552900,+3.53,+20.920, +6.619,+0.986
1656553500,+3.53,+20.895, +6.585,+0.986
1656554100,+3.53,+20.861, +6.556,+0.986
1656554700,+3.53,+20.769, +6.509,+0.986
1656555300,+3.53,+20.602, +6.440,+0.987
1656555900,+3.53,+20.476, +6.392,+0.987
1656556500,+3.53,+20.384, +6.357,+0.987
1656557100,+3.53,+20.350, +6.320,+0.987
1656557700,+3.53,+20.317, +6.289,+0.987
1656558300,+3.53,+20.292, +6.257,+0.987
1656558900,+3.53,+20.242, +6.212,+0.987
1656559500,+3.53,+20.242, +6.161,+0.986
1656560100,+3.53,+20.325, +6.137,+0.987
1656560700,+3.53,+20.334, +6.094,+0.986
1656561300,+3.53,+20.350, +6.051,+0.986
1656561900,+3.53,+20.359, +6.004,+0.986
1656562500,+3.53,+20.392, +5.966,+0.987
1656563100,+3.53,+20.392, +5.909,+0.986
1656563700,+3.53,+20.426, +5.857,+0.986
1656564300,+3.53,+20.376, +5.808,+0.987
1656564900,+3.53,+20.334, +5.735,+0.986
1656565500,+3.53,+20.359, +5.677,+0.987
1656566100,+3.53,+20.376, +5.635,+0.986
1656566700,+3.53,+20.409, +5.590,+0.987
1656567300,+3.53,+20.426, +5.539,+0.987
1656567900,+3.53,+20.443, +5.479,+0.987
1656568500,+3.53,+20.451, +5.419,+0.987
1656569100,+3.53,+20.476, +5.359,+0.986
1656569700,+3.53,+20.468, +5.295,+0.986
1656570300,+3.53,+20.476, +5.232,+0.987
1656570900,+3.53,+20.493, +5.170,+0.986
1656571500,+3.53,+20.501, +5.120,+0.986
1656572100,+3.53,+20.510, +5.070,+0.987
1656572700,+3.53,+20.526, +5.020,+0.987
1656573300,+3.53,+20.577, +4.997,+0.987
1656573900,+3.53,+20.585, +4.950,+0.987
1656574500,+3.53,+20.618, +4.885,+0.987
1656575100,+3.53,+20.602, +4.831,+0.987
1656575700,+3.53,+20.635, +4.774,+0.987
1656576300,+3.53,+20.610, +4.731,+0.987
1656576900,+3.53,+20.585, +4.687,+0.987
1656577500,+3.53,+20.510, +4.622,+0.987
1656578100,+3.53,+20.409, +4.547,+0.987
1656578700,+3.53,+20.334, +4.471,+0.987
1656579300,+3.53,+20.275, +4.412,+0.987
1656579900,+3.53,+20.216, +4.350,+0.988
1656580500,+3.53,+20.175, +4.277,+0.987
1656581100,+3.53,+20.191, +4.215,+0.987
1656581700,+3.53,+20.183, +4.155,+0.987
1656582300,+3.53,+20.166, +4.092,+0.987
1656582900,+3.53,+20.183, +4.026,+0.987
1656583500,+3.53,+20.175, +3.949,+0.987
1656584100,+3.53,+20.216, +3.875,+0.987
1656584700,+3.53,+20.225, +3.817,+0.987
1656585300,+3.53,+20.292, +3.760,+0.987
1656585900,+3.53,+20.401, +3.708,+0.988
1656586500,+3.53,+20.484, +3.634,+0.987
1656587100,+3.53,+20.585, +3.534,+0.987
1656587700,+3.53,+20.585, +3.455,+0.987
1656588300,+3.53,+20.644, +3.354,+0.987
1656588900,+3.53,+20.660, +3.254,+0.987
1656589500,+3.53,+20.694, +3.156,+0.987
1656590100,+3.53,+20.736, +3.054,+0.987
1656590700,+3.53,+20.744, +2.935,+0.987
1656591300,+3.53,+20.702, +2.829,+0.986
1656591900,+3.53,+20.719, +2.740,+0.987
1656592500,+3.53,+20.727, +2.654,+0.986
1656593100,+3.53,+20.744, +2.566,+0.986
1656593700,+3.53,+20.736, +2.488,+0.987
1656594300,+3.53,+20.736, +2.387,+0.986
1656594900,+3.53,+20.719, +2.281,+0.986
1656595500,+3.53,+20.702, +2.165,+0.986
1656596100,+3.53,+20.677, +2.046,+0.986
1656596700,+3.53,+20.635, +1.934,+0.985
1656597300,+3.53,+20.577, +1.821,+0.985
1656597900,+3.53,+20.593, +1.695,+0.984
1656598500,+3.53,+20.610, +1.573,+0.983
