7450-482612
OS REV: 1.05 Sensor Cal: 1635265649
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658555700,+3.52,+20.468, +3.229,+0.987
1658556300,+3.52,+20.451, +2.741,+0.987
1658556900,+3.52,+20.426, +2.123,+0.987
1658557500,+3.53,+20.376, +1.912,+0.986
1658558100,+3.53,+20.309, +1.868,+0.985
1658558700,+3.53,+20.283, +1.808,+0.985
1658559300,+3.53,+20.233, +1.723,+0.983
1658559900,+3.53,+20.200, +1.575,+0.982
1658560500,+3.53,+20.158, +1.401,+0.981
1658561100,+3.53,+20.133, +1.181,+0.979
1658561700,+3.53,+20.116, +1.298,+0.981
1658562300,+3.53,+20.091, +2.085,+0.985
1658562900,+3.53,+20.082, +2.628,+0.986
1658563500,+3.53,+20.091, +2.837,+0.987
1658564100,+3.53,+20.099, +2.958,+0.987
1658564700,+3.53,+20.091, +2.919,+0.987
1658565300,+3.53,+20.082, +2.998,+0.987
1658565900,+3.53,+20.116, +2.918,+0.987
1658566500,+3.53,+20.099, +2.853,+0.987
1658567100,+3.53,+20.099, +2.838,+0.987
1658567700,+3.53,+20.099, +2.727,+0.988
1658568300,+3.53,+20.116, +2.791,+0.988
1658568900,+3.53,+20.116, +2.975,+0.988
1658569500,+3.53,+20.116, +3.003,+0.988
1658570100,+3.53,+20.099, +2.770,+0.987
1658570700,+3.53,+20.133, +2.523,+0.987
1658571300,+3.53,+20.141, +2.534,+0.987
1658571900,+3.53,+20.116, +2.632,+0.988
1658572500,+3.53,+20.158, +2.574,+0.988
1658573100,+3.53,+20.216, +7.862,+0.986
1658573700,+3.53,+20.242,+14.295,+0.986
1658574300,+3.53,+20.292,+18.649,+0.988
1658574900,+3.53,+20.317,+21.971,+0.990
1658575500,+3.53,+20.350,+24.535,+0.992
1658576100,+3.52,+20.367,+26.152,+0.992
1658576700,+3.52,+20.417,+26.838,+0.995
1658577300,+3.52,+20.434,+27.022,+0.996
1658577900,+3.52,+20.476,+26.865,+0.996
1658578500,+3.52,+20.493,+26.609,+0.995
1658579100,+3.52,+20.526,+26.387,+0.994
1658579700,+3.52,+20.535,+26.261,+0.995
1658580300,+3.52,+20.543,+26.146,+0.994
1658580900,+3.52,+20.526,+26.271,+0.995
1658581500,+3.52,+20.501,+26.504,+0.996
1658582100,+3.52,+20.501,+26.536,+0.993
1658582700,+3.52,+20.459,+26.727,+0.995
1658583300,+3.53,+20.426,+26.650,+0.993
1658583900,+3.53,+20.384,+26.713,+0.994
1658584500,+3.53,+20.350,+26.808,+0.996
1658585100,+3.53,+20.317,+26.690,+0.994
1658585700,+3.53,+20.267,+26.582,+0.997
1658586300,+3.53,+20.267,+26.346,+0.995
1658586900,+3.53,+20.292,+26.296,+0.995
1658587500,+3.53,+20.283,+26.396,+0.993
1658588100,+3.53,+20.325,+26.512,+0.993
1658588700,+3.53,+20.359,+26.687,+0.995
1658589300,+3.52,+20.392,+26.627,+0.994
1658589900,+3.52,+20.409,+26.601,+0.995
1658590500,+3.52,+20.451,+26.625,+0.996
1658591100,+3.52,+20.476,+26.561,+0.992
1658591700,+3.52,+20.518,+26.711,+0.996
1658592300,+3.52,+20.543,+26.608,+0.994
1658592900,+3.52,+20.577,+26.607,+0.994
1658593500,+3.52,+20.602,+26.576,+0.995
1658594100,+3.52,+20.627,+26.502,+0.995
1658594700,+3.52,+20.627,+26.424,+0.993
1658595300,+3.52,+20.644,+26.506,+0.994
1658595900,+3.52,+20.652,+26.689,+0.995
1658596500,+3.52,+20.627,+26.940,+0.996
1658597100,+3.52,+20.585,+27.025,+0.994
1658597700,+3.52,+20.560,+27.174,+0.997
1658598300,+3.52,+20.501,+27.142,+0.996
1658598900,+3.52,+20.468,+27.082,+0.995
1658599500,+3.52,+20.426,+27.070,+0.994
