7450-482612
OS REV: 1.05 Sensor Cal: 1635265649
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656978300,+3.52,+20.962, +0.031,+0.970
1656978900,+3.52,+20.987, +0.031,+0.970
1656979500,+3.52,+21.012, +0.031,+0.970
1656980100,+3.52,+21.020, +0.031,+0.970
1656980700,+3.52,+21.062, +0.032,+0.970
1656981300,+3.52,+21.070, +0.032,+0.970
1656981900,+3.52,+21.079, +0.031,+0.970
1656982500,+3.52,+21.045, +0.031,+0.970
1656983100,+3.52,+21.037, +0.031,+0.970
1656983700,+3.52,+20.995, +0.031,+0.970
1656984300,+3.52,+20.978, +0.032,+0.970
1656984900,+3.52,+20.911, +0.032,+0.970
1656985500,+3.52,+20.836, +0.032,+0.970
1656986100,+3.52,+20.794, +0.032,+0.970
1656986700,+3.52,+20.694, +0.032,+0.970
1656987300,+3.52,+20.577, +0.031,+0.970
1656987900,+3.52,+20.510, +0.032,+0.970
1656988500,+3.52,+20.501, +0.031,+0.970
1656989100,+3.52,+20.493, +0.031,+0.970
1656989700,+3.52,+20.501, +0.031,+0.970
1656990300,+3.52,+20.501, +0.031,+0.970
1656990900,+3.52,+20.510, +0.031,+0.970
1656991500,+3.52,+20.493, +0.030,+0.970
1656992100,+3.52,+20.493, +0.030,+0.970
1656992700,+3.52,+20.476, +0.030,+0.970
1656993300,+3.52,+20.501, +0.031,+0.970
1656993900,+3.52,+20.526, +0.030,+0.970
1656994500,+3.52,+20.543, +0.031,+0.970
1656995100,+3.52,+20.568, +0.030,+0.970
1656995700,+3.52,+20.551, +0.031,+0.970
1656996300,+3.52,+20.593, +0.030,+0.970
1656996900,+3.52,+20.610, +0.031,+0.970
1656997500,+3.52,+20.635, +0.030,+0.970
1656998100,+3.52,+20.635, +0.031,+0.970
1656998700,+3.52,+20.644, +0.030,+0.970
1656999300,+3.52,+20.694, +0.031,+0.970
1656999900,+3.52,+20.711, +0.031,+0.970
1657000500,+3.52,+20.702, +0.031,+0.970
1657001100,+3.52,+20.660, +0.031,+0.970
1657001700,+3.52,+20.593, +0.031,+0.970
1657002300,+3.52,+20.526, +0.031,+0.970
1657002900,+3.52,+20.468, +0.031,+0.970
1657003500,+3.53,+20.409, +0.031,+0.970
1657004100,+3.53,+20.309, +0.031,+0.970
1657004700,+3.53,+20.242, +0.030,+0.970
1657005300,+3.53,+20.216, +0.030,+0.970
1657005900,+3.53,+20.183, +0.031,+0.970
1657006500,+3.53,+20.200, +0.030,+0.970
1657007100,+3.53,+20.233, +0.031,+0.970
1657007700,+3.53,+20.267, +0.031,+0.970
1657008300,+3.53,+20.267, +0.031,+0.970
1657008900,+3.53,+20.300, +0.031,+0.970
1657009500,+3.53,+20.309, +0.030,+0.970
1657010100,+3.53,+20.300, +0.031,+0.970
1657010700,+3.53,+20.342, +0.031,+0.970
1657011300,+3.53,+20.367, +0.030,+0.970
1657011900,+3.52,+20.376, +0.031,+0.970
1657012500,+3.53,+20.451, +0.031,+0.970
1657013100,+3.52,+20.493, +0.031,+0.970
1657013700,+3.52,+20.526, +0.031,+0.970
1657014300,+3.52,+20.568, +0.031,+0.970
1657014900,+3.52,+20.610, +0.031,+0.970
1657015500,+3.52,+20.602, +0.031,+0.970
1657016100,+3.52,+20.593, +0.031,+0.970
1657016700,+3.52,+20.602, +0.031,+0.970
1657017300,+3.52,+20.635, +0.031,+0.970
1657017900,+3.52,+20.761, +0.031,+0.970
1657018500,+3.52,+20.811, +0.031,+0.970
1657019100,+3.52,+20.828, +0.032,+0.970
1657019700,+3.52,+20.853, +0.031,+0.970
1657020300,+3.52,+20.836, +0.032,+0.970
1657020900,+3.52,+20.819, +0.031,+0.970
1657021500,+3.52,+20.794, +0.031,+0.970
1657022100,+3.52,+20.778, +0.031,+0.970
1657022700,+3.52,+20.719, +0.031,+0.970
1657023300,+3.52,+20.727, +0.032,+0.970
1657023900,+3.52,+20.702, +0.033,+0.970
1657024500,+3.52,+20.694, +0.031,+0.970
1657025100,+3.52,+20.635, +0.032,+0.970
1657025700,+3.52,+20.694, +0.031,+0.970
1657026300,+3.52,+20.711, +0.032,+0.970
1657026900,+3.52,+20.711, +0.032,+0.970
1657027500,+3.52,+20.744, +0.032,+0.970
1657028100,+3.52,+20.752, +0.032,+0.970
1657028700,+3.52,+20.752, +7.360,+0.988
1657029300,+3.52,+20.978, +7.837,+0.987
1657029900,+3.52,+21.003, +7.803,+0.985
1657030500,+3.52,+21.037, +7.633,+0.985
1657031100,+3.52,+21.045, +7.515,+0.986
1657031700,+3.52,+21.070, +7.391,+0.986
1657032300,+3.52,+21.129, +7.273,+0.986
1657032900,+3.53,+21.188, +7.148,+0.986
1657033500,+3.53,+21.204, +7.017,+0.986
