7450-482612
OS REV: 1.05 Sensor Cal: 1635265649
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661163300,+3.52,+19.864, +2.945,+0.990
1661163900,+3.52,+19.839, +3.434,+0.990
1661164500,+3.52,+19.839, +3.782,+0.990
1661165100,+3.52,+19.873, +3.881,+0.990
1661165700,+3.52,+19.864, +3.772,+0.990
1661166300,+3.52,+19.848, +3.613,+0.991
1661166900,+3.52,+19.864, +3.710,+0.990
1661167500,+3.52,+19.864, +3.711,+0.991
1661168100,+3.52,+19.923,+12.813,+0.989
1661168700,+3.52,+19.932,+19.319,+0.992
1661169300,+3.52,+19.973,+23.540,+0.995
1661169900,+3.52,+19.982,+26.412,+0.999
1661170500,+3.52,+20.032,+27.548,+0.999
1661171100,+3.52,+20.057,+27.508,+0.998
1661171700,+3.52,+20.066,+27.419,+0.997
1661172300,+3.52,+20.091,+27.243,+0.997
1661172900,+3.52,+20.108,+27.061,+0.997
1661173500,+3.52,+20.149,+27.155,+0.998
1661174100,+3.52,+20.175,+27.065,+0.998
1661174700,+3.52,+20.183,+27.210,+1.000
1661175300,+3.52,+20.208,+27.013,+0.998
1661175900,+3.52,+20.233,+26.942,+0.997
1661176500,+3.52,+20.267,+27.202,+0.999
1661177100,+3.52,+20.283,+27.334,+0.997
1661177700,+3.52,+20.334,+27.733,+0.998
1661178300,+3.52,+20.334,+27.554,+1.000
1661178900,+3.52,+20.350,+27.612,+0.995
1661179500,+3.52,+20.367,+28.098,+1.000
1661180100,+3.52,+20.384,+28.158,+1.000
1661180700,+3.52,+20.325,+27.444,+0.998
1661181300,+3.52,+20.376,+27.506,+0.999
1661181900,+3.52,+20.359,+27.931,+0.998
1661182500,+3.52,+20.350,+28.179,+0.999
1661183100,+3.52,+20.309,+28.238,+0.998
1661183700,+3.52,+20.292,+28.436,+0.999
1661184300,+3.52,+20.242,+28.438,+0.998
1661184900,+3.52,+20.208,+28.345,+0.998
1661185500,+3.52,+20.166,+28.297,+0.997
1661186100,+3.52,+20.149,+28.223,+0.999
1661186700,+3.52,+20.141,+28.205,+0.998
1661187300,+3.52,+20.141,+28.185,+0.997
1661187900,+3.52,+20.099,+28.269,+0.999
1661188500,+3.52,+20.133,+28.220,+0.998
1661189100,+3.52,+20.116,+28.182,+0.997
1661189700,+3.52,+20.099,+28.093,+0.999
1661190300,+3.52,+20.099,+28.217,+0.998
1661190900,+3.52,+20.116,+28.557,+1.000
1661191500,+3.52,+20.141,+28.827,+1.001
1661192100,+3.52,+20.149,+28.623,+1.000
1661192700,+3.52,+20.149,+28.675,+1.003
1661193300,+3.52,+20.166,+28.401,+1.001
1661193900,+3.52,+20.208,+28.046,+0.999
1661194500,+3.52,+20.225,+28.327,+0.999
1661195100,+3.52,+20.242,+28.313,+1.000
1661195700,+3.52,+20.258,+28.454,+1.000
1661196300,+3.52,+20.292,+28.219,+0.998
1661196900,+3.52,+20.309,+27.795,+0.998
1661197500,+3.52,+20.342,+28.093,+0.999
1661198100,+3.52,+20.376,+28.327,+0.999
1661198700,+3.52,+20.409,+28.338,+0.999
1661199300,+3.52,+20.459,+28.458,+0.999
1661199900,+3.52,+20.451,+28.470,+1.001
1661200500,+3.52,+20.451,+28.199,+0.999
1661201100,+3.52,+20.493,+28.356,+0.998
1661201700,+3.52,+20.501,+28.472,+0.998
1661202300,+3.52,+20.501,+28.260,+0.997
1661202900,+3.52,+20.493,+28.333,+0.999
1661203500,+3.52,+20.484,+28.240,+0.997
1661204100,+3.52,+20.484,+28.347,+0.999
1661204700,+3.52,+20.434,+28.521,+1.001
1661205300,+3.52,+20.409,+28.373,+0.999
1661205900,+3.52,+20.359,+28.256,+0.999
1661206500,+3.52,+20.317,+28.329,+0.999
1661207100,+3.52,+20.275,+28.368,+1.000
1661207700,+3.52,+20.258,+28.383,+1.000
1661208300,+3.52,+20.233,+28.452,+1.001
1661208900,+3.52,+20.183,+28.327,+0.998
1661209500,+3.52,+20.191,+28.321,+0.999
