7450-923654
OS REV: 1.05 Sensor Cal: 1635264732
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656726960,+3.52,+20.692, +0.040,+0.926
1656727560,+3.52,+20.575, +0.036,+0.926
1656728160,+3.52,+20.341, +0.033,+0.926
1656728760,+3.53,+20.190, +0.033,+0.926
1656729360,+3.53,+20.132, +0.033,+0.926
1656729960,+3.52,+20.065, +0.032,+0.926
1656730560,+3.52,+20.048, +0.032,+0.926
1656731160,+3.52,+20.048, +0.032,+0.926
1656731760,+3.52,+20.039, +0.032,+0.927
1656732360,+3.52,+20.014, +0.031,+0.926
1656732960,+3.52,+19.981, +0.032,+0.926
1656733560,+3.52,+19.972, +0.032,+0.926
1656734160,+3.52,+20.006, +0.032,+0.926
1656734760,+3.52,+20.048, +0.032,+0.926
1656735360,+3.52,+20.056, +0.032,+0.926
1656735960,+3.52,+20.014, +0.031,+0.926
1656736560,+3.52,+19.998, +0.032,+0.926
1656737160,+3.52,+19.981, +0.032,+0.926
1656737760,+3.52,+19.981, +0.032,+0.926
1656738360,+3.52,+20.014, +0.032,+0.926
1656738960,+3.52,+20.014, +0.032,+0.926
1656739560,+3.52,+19.972, +0.032,+0.926
1656740160,+3.52,+19.972, +0.032,+0.926
1656740760,+3.52,+19.964, +0.032,+0.926
1656741360,+3.52,+19.956, +0.032,+0.926
1656741960,+3.52,+19.972, +0.033,+0.927
1656742560,+3.52,+19.998, +0.033,+0.926
1656743160,+3.52,+19.998, +0.035,+0.926
1656743760,+3.52,+19.972, +0.036,+0.926
1656744360,+3.52,+19.947, +0.036,+0.926
1656744960,+3.52,+19.947, +0.037,+0.927
1656745560,+3.52,+19.972, +0.037,+0.926
1656746160,+3.52,+19.972, +0.039,+0.926
1656746760,+3.52,+19.998, +0.042,+0.927
1656747360,+3.52,+19.989, +0.039,+0.927
1656747960,+3.52,+19.939, +0.035,+0.927
1656748560,+3.52,+19.939, +0.035,+0.926
1656749160,+3.52,+19.947, +0.036,+0.926
1656749760,+3.52,+19.972, +0.036,+0.927
1656750360,+3.52,+19.981, +0.040,+0.926
1656750960,+3.52,+19.989, +0.047,+0.927
1656751560,+3.52,+19.972, +0.050,+0.927
1656752160,+3.52,+19.972, +0.050,+0.927
1656752760,+3.52,+19.998, +0.050,+0.927
1656753360,+3.52,+19.998, +0.049,+0.927
1656753960,+3.52,+19.998, +0.052,+0.927
1656754560,+3.52,+20.006, +0.051,+0.927
1656755160,+3.52,+20.006, +0.053,+0.926
1656755760,+3.52,+20.006, +0.056,+0.927
1656756360,+3.53,+20.215, +0.055,+0.927
1656756960,+3.53,+20.257, +0.054,+0.927
1656757560,+3.53,+20.265, +0.059,+0.927
1656758160,+3.53,+20.299, +0.078,+0.927
1656758760,+3.52,+20.307, +0.090,+0.927
1656759360,+3.52,+20.291, +0.085,+0.927
1656759960,+3.53,+20.307, +0.088,+0.927
1656760560,+3.52,+20.408, +0.095,+0.927
1656761160,+3.52,+20.441, +0.094,+0.927
1656761760,+3.52,+20.458, +0.083,+0.927
1656762360,+3.52,+20.475, +0.092,+0.927
1656762960,+3.52,+20.458, +0.099,+0.927
1656763560,+3.52,+20.424, +0.108,+0.928
1656764160,+3.52,+20.441, +0.136,+0.928
1656764760,+3.52,+20.466, +0.140,+0.928
1656765360,+3.52,+20.508, +0.144,+0.928
1656765960,+3.52,+20.450, +0.193,+0.929
1656766560,+3.52,+20.466, +0.247,+0.930
1656767160,+3.52,+20.458, +0.266,+0.930
1656767760,+3.52,+20.399, +0.266,+0.930
1656768360,+3.52,+20.366, +0.296,+0.930
1656768960,+3.52,+20.391, +0.286,+0.931
1656769560,+3.52,+20.399, +0.266,+0.930
1656770160,+3.52,+20.441, +0.263,+0.930
1656770760,+3.52,+20.450, +0.295,+0.931
1656771360,+3.52,+20.466, +0.302,+0.931
1656771960,+3.52,+20.416, +0.312,+0.931
1656772560,+3.52,+20.450, +0.307,+0.931
