#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
734,07/07/2022 00:46:19,25.31
735,07/07/2022 01:01:19,25.31
736,07/07/2022 01:16:19,25.27
737,07/07/2022 01:31:19,25.27
738,07/07/2022 01:46:19,25.31
739,07/07/2022 02:01:19,25.31
740,07/07/2022 02:16:19,25.31
741,07/07/2022 02:31:19,25.27
742,07/07/2022 02:46:19,25.22
743,07/07/2022 03:01:19,25.27
744,07/07/2022 03:16:19,25.22
745,07/07/2022 03:31:19,25.22
746,07/07/2022 03:46:19,25.22
747,07/07/2022 04:01:19,25.22
748,07/07/2022 04:16:19,25.27
749,07/07/2022 04:31:19,25.27
750,07/07/2022 04:46:19,25.18
751,07/07/2022 05:01:19,25.22
752,07/07/2022 05:16:19,25.27
753,07/07/2022 05:31:19,25.27
754,07/07/2022 05:46:19,25.27
755,07/07/2022 06:01:19,25.31
756,07/07/2022 06:16:19,25.27
757,07/07/2022 06:31:19,25.27
758,07/07/2022 06:46:19,25.31
759,07/07/2022 07:01:19,25.35
760,07/07/2022 07:16:19,25.31
761,07/07/2022 07:31:19,25.31
762,07/07/2022 07:46:19,25.31
763,07/07/2022 08:01:19,25.31
764,07/07/2022 08:16:19,25.35
765,07/07/2022 08:31:19,25.35
766,07/07/2022 08:46:19,25.39
767,07/07/2022 09:01:19,25.44
768,07/07/2022 09:16:19,25.39
769,07/07/2022 09:31:19,25.35
770,07/07/2022 09:46:19,25.39
771,07/07/2022 10:01:19,25.39
772,07/07/2022 10:16:19,25.39
773,07/07/2022 10:31:19,25.44
774,07/07/2022 10:46:19,25.44
775,07/07/2022 11:01:19,25.44
776,07/07/2022 11:16:19,25.44
777,07/07/2022 11:31:19,25.48
778,07/07/2022 11:46:19,25.44
779,07/07/2022 12:01:19,25.44
780,07/07/2022 12:16:19,25.48
781,07/07/2022 12:31:19,25.48
782,07/07/2022 12:46:19,25.52
783,07/07/2022 13:01:19,25.48
784,07/07/2022 13:16:19,25.52
785,07/07/2022 13:31:19,25.52
786,07/07/2022 13:46:19,25.48
787,07/07/2022 14:01:19,25.52
788,07/07/2022 14:16:19,25.57
789,07/07/2022 14:31:19,25.52
790,07/07/2022 14:46:19,25.57
791,07/07/2022 15:01:19,25.52
792,07/07/2022 15:16:19,25.52
793,07/07/2022 15:31:19,25.52
794,07/07/2022 15:46:19,25.57
795,07/07/2022 16:01:19,25.57
796,07/07/2022 16:16:19,25.57
797,07/07/2022 16:31:19,25.52
798,07/07/2022 16:46:19,25.57
799,07/07/2022 17:01:19,25.57
800,07/07/2022 17:16:19,25.61
801,07/07/2022 17:31:19,25.57
802,07/07/2022 17:46:19,25.57
803,07/07/2022 18:01:19,25.57
804,07/07/2022 18:16:19,25.52
805,07/07/2022 18:31:19,25.52
806,07/07/2022 18:46:19,25.52
807,07/07/2022 19:01:19,25.57
808,07/07/2022 19:16:19,25.57
809,07/07/2022 19:31:19,25.52
810,07/07/2022 19:46:19,25.52
811,07/07/2022 20:01:19,25.52
812,07/07/2022 20:16:19,25.48
813,07/07/2022 20:31:19,25.52
814,07/07/2022 20:46:19,25.57
815,07/07/2022 21:01:19,25.52
816,07/07/2022 21:16:19,25.57
817,07/07/2022 21:31:19,25.61
818,07/07/2022 21:46:19,25.57
819,07/07/2022 22:01:19,25.57
820,07/07/2022 22:16:19,25.48
821,07/07/2022 22:31:19,25.52
822,07/07/2022 22:46:19,25.52
823,07/07/2022 23:01:19,25.48
824,07/07/2022 23:16:19,25.48
825,07/07/2022 23:31:19,25.39
826,07/07/2022 23:46:19,25.35
827,07/08/2022 00:01:19,25.39
828,07/08/2022 00:16:19,25.35
829,07/08/2022 00:31:19,25.35
830,07/08/2022 00:46:19,25.27
831,07/08/2022 01:01:19,25.35
832,07/08/2022 01:16:19,25.31
833,07/08/2022 01:31:19,25.35
834,07/08/2022 01:46:19,25.31
835,07/08/2022 02:01:19,25.31
836,07/08/2022 02:16:19,25.27
837,07/08/2022 02:31:19,25.31
838,07/08/2022 02:46:19,25.31
839,07/08/2022 03:01:19,25.27
840,07/08/2022 03:16:19,25.27
841,07/08/2022 03:31:19,25.31
842,07/08/2022 03:46:19,25.27
843,07/08/2022 04:01:19,25.27
844,07/08/2022 04:16:19,25.27
845,07/08/2022 04:31:19,25.27
846,07/08/2022 04:46:19,25.22
847,07/08/2022 05:01:19,25.22
848,07/08/2022 05:16:19,25.18
849,07/08/2022 05:31:19,25.22
850,07/08/2022 05:46:19,25.22
851,07/08/2022 06:01:19,25.27
852,07/08/2022 06:16:19,25.27
853,07/08/2022 06:31:19,25.31
854,07/08/2022 06:46:19,25.35
855,07/08/2022 07:01:19,25.35
856,07/08/2022 07:16:19,25.31
857,07/08/2022 07:31:19,25.27
858,07/08/2022 07:46:19,25.35
859,07/08/2022 08:01:19,25.31
860,07/08/2022 08:16:19,25.35
861,07/08/2022 08:31:19,25.35
862,07/08/2022 08:46:19,25.35
863,07/08/2022 09:01:19,25.31
864,07/08/2022 09:16:19,25.35
865,07/08/2022 09:31:19,25.39
866,07/08/2022 09:46:19,25.39
867,07/08/2022 10:01:19,25.39
868,07/08/2022 10:16:19,25.35
869,07/08/2022 10:31:19,25.35
870,07/08/2022 10:46:19,25.31
871,07/08/2022 11:01:19,25.44
872,07/08/2022 11:16:19,25.39
873,07/08/2022 11:31:19,25.39
874,07/08/2022 11:46:19,25.48
875,07/08/2022 12:01:19,25.48
876,07/08/2022 12:16:19,25.44
877,07/08/2022 12:31:19,25.39
878,07/08/2022 12:46:19,25.44
879,07/08/2022 13:01:19,25.48
880,07/08/2022 13:16:19,25.48
881,07/08/2022 13:31:19,25.52
882,07/08/2022 13:46:19,25.52
883,07/08/2022 14:01:19,25.48
884,07/08/2022 14:16:19,25.44
885,07/08/2022 14:31:19,25.52
886,07/08/2022 14:46:19,25.52
887,07/08/2022 15:01:19,25.48
888,07/08/2022 15:16:19,25.48
889,07/08/2022 15:31:19,25.48
890,07/08/2022 15:46:19,25.48
891,07/08/2022 16:01:19,25.52
892,07/08/2022 16:16:19,25.48
893,07/08/2022 16:31:19,25.52
894,07/08/2022 16:46:19,25.57
895,07/08/2022 17:01:19,25.61
896,07/08/2022 17:16:19,25.52
897,07/08/2022 17:31:19,25.57
898,07/08/2022 17:46:19,25.57
899,07/08/2022 18:01:19,25.48
900,07/08/2022 18:16:19,25.57
901,07/08/2022 18:31:19,25.52
902,07/08/2022 18:46:19,25.61
903,07/08/2022 19:01:19,25.61
904,07/08/2022 19:16:19,25.57
905,07/08/2022 19:31:19,25.52
906,07/08/2022 19:46:19,25.52
907,07/08/2022 20:01:19,25.57
908,07/08/2022 20:16:19,25.57
909,07/08/2022 20:31:19,25.57
910,07/08/2022 20:46:19,25.61
911,07/08/2022 21:01:19,25.61
912,07/08/2022 21:16:19,25.61
913,07/08/2022 21:31:19,25.57
914,07/08/2022 21:46:19,25.52
915,07/08/2022 22:01:19,25.48
916,07/08/2022 22:16:19,25.48
917,07/08/2022 22:31:19,25.48
918,07/08/2022 22:46:19,25.52
919,07/08/2022 23:01:19,25.48
920,07/08/2022 23:16:19,25.44
921,07/08/2022 23:31:19,25.44
922,07/08/2022 23:46:19,25.35
923,07/09/2022 00:01:19,25.39
924,07/09/2022 00:16:19,25.39
925,07/09/2022 00:31:19,25.39
926,07/09/2022 00:46:19,25.35
927,07/09/2022 01:01:19,25.31
928,07/09/2022 01:16:19,25.35
929,07/09/2022 01:31:19,25.31
930,07/09/2022 01:46:19,25.31
931,07/09/2022 02:01:19,25.27
932,07/09/2022 02:16:19,25.27
933,07/09/2022 02:31:19,25.31
934,07/09/2022 02:46:19,25.35
935,07/09/2022 03:01:19,25.31
936,07/09/2022 03:16:19,25.31
937,07/09/2022 03:31:19,25.31
938,07/09/2022 03:46:19,25.31
939,07/09/2022 04:01:19,25.27
940,07/09/2022 04:16:19,25.22
941,07/09/2022 04:31:19,25.18
942,07/09/2022 04:46:19,25.22
943,07/09/2022 05:01:19,25.18
944,07/09/2022 05:16:19,25.18
945,07/09/2022 05:31:19,25.22
946,07/09/2022 05:46:19,25.27
947,07/09/2022 06:01:19,25.27
948,07/09/2022 06:16:19,25.31
949,07/09/2022 06:31:19,25.31
950,07/09/2022 06:46:19,25.31
951,07/09/2022 07:01:19,25.35
952,07/09/2022 07:16:19,25.35
953,07/09/2022 07:31:19,25.35
954,07/09/2022 07:46:19,25.35
955,07/09/2022 08:01:19,25.31
956,07/09/2022 08:16:19,25.31
957,07/09/2022 08:31:19,25.35
958,07/09/2022 08:46:19,25.39
959,07/09/2022 09:01:19,25.35
960,07/09/2022 09:16:19,25.35
961,07/09/2022 09:31:19,25.31
962,07/09/2022 09:46:19,25.35
963,07/09/2022 10:01:19,25.35
964,07/09/2022 10:16:19,25.39
965,07/09/2022 10:31:19,25.39
966,07/09/2022 10:46:19,25.35
967,07/09/2022 11:01:19,25.39
968,07/09/2022 11:16:19,25.35
969,07/09/2022 11:31:19,25.39
970,07/09/2022 11:46:19,25.44
971,07/09/2022 12:01:19,25.44
972,07/09/2022 12:16:19,25.39
973,07/09/2022 12:31:19,25.44
974,07/09/2022 12:46:19,25.44
975,07/09/2022 13:01:19,25.44
976,07/09/2022 13:16:19,25.44
977,07/09/2022 13:31:19,25.48
978,07/09/2022 13:46:19,25.48
979,07/09/2022 14:01:19,25.48
980,07/09/2022 14:16:19,25.48
981,07/09/2022 14:31:19,25.48
982,07/09/2022 14:46:19,25.52
983,07/09/2022 15:01:19,25.52
984,07/09/2022 15:16:19,25.57
985,07/09/2022 15:31:19,25.52
986,07/09/2022 15:46:19,25.52
987,07/09/2022 16:01:19,25.48
988,07/09/2022 16:16:19,25.48
989,07/09/2022 16:31:19,25.44
990,07/09/2022 16:46:19,25.48
991,07/09/2022 17:01:19,25.52
992,07/09/2022 17:16:19,25.48
993,07/09/2022 17:31:19,25.48
994,07/09/2022 17:46:19,25.48
995,07/09/2022 18:01:19,25.44
996,07/09/2022 18:16:19,25.48
997,07/09/2022 18:31:19,25.52
998,07/09/2022 18:46:19,25.57
999,07/09/2022 19:01:19,25.52
1000,07/09/2022 19:16:19,25.52
1001,07/09/2022 19:31:19,25.52
1002,07/09/2022 19:46:19,25.52
1003,07/09/2022 20:01:19,25.48
1004,07/09/2022 20:16:19,25.52
1005,07/09/2022 20:31:19,25.48
1006,07/09/2022 20:46:19,25.52
1007,07/09/2022 21:01:19,25.57
1008,07/09/2022 21:16:19,25.57
1009,07/09/2022 21:31:19,25.52
1010,07/09/2022 21:46:19,25.57
1011,07/09/2022 22:01:19,25.52
1012,07/09/2022 22:16:19,25.48
1013,07/09/2022 22:31:19,25.48
1014,07/09/2022 22:46:19,25.44
1015,07/09/2022 23:01:19,25.48
1016,07/09/2022 23:16:19,25.39
1017,07/09/2022 23:31:19,25.39
1018,07/09/2022 23:46:19,25.44
1019,07/10/2022 00:01:19,25.39
1020,07/10/2022 00:16:19,25.39
1021,07/10/2022 00:31:19,25.39
1022,07/10/2022 00:46:19,25.35
1023,07/10/2022 01:01:19,25.35
1024,07/10/2022 01:16:19,25.39
1025,07/10/2022 01:31:19,25.31
1026,07/10/2022 01:46:19,25.31
1027,07/10/2022 02:01:19,25.31
1028,07/10/2022 02:16:19,25.31
1029,07/10/2022 02:31:19,25.27
1030,07/10/2022 02:46:19,25.27
1031,07/10/2022 03:01:19,25.27
1032,07/10/2022 03:16:19,25.27
1033,07/10/2022 03:31:19,25.27
1034,07/10/2022 03:46:19,25.27
1035,07/10/2022 04:01:19,25.22
1036,07/10/2022 04:16:19,25.22
1037,07/10/2022 04:31:19,25.27
1038,07/10/2022 04:46:19,25.27
1039,07/10/2022 05:01:19,25.22
1040,07/10/2022 05:16:19,25.27
1041,07/10/2022 05:31:19,25.27
1042,07/10/2022 05:46:19,25.22
1043,07/10/2022 06:01:19,25.27
1044,07/10/2022 06:16:19,25.27
1045,07/10/2022 06:31:19,25.31
1046,07/10/2022 06:46:19,25.35
1047,07/10/2022 07:01:19,25.39
1048,07/10/2022 07:16:19,25.44
1049,07/10/2022 07:31:19,25.39
1050,07/10/2022 07:46:19,25.39
1051,07/10/2022 08:01:19,25.39
1052,07/10/2022 08:16:19,25.39
1053,07/10/2022 08:31:19,25.39
1054,07/10/2022 08:46:19,25.39
1055,07/10/2022 09:01:19,25.39
1056,07/10/2022 09:16:19,25.35
1057,07/10/2022 09:31:19,25.35
1058,07/10/2022 09:46:19,25.44
1059,07/10/2022 10:01:19,25.48
1060,07/10/2022 10:16:19,25.39
1061,07/10/2022 10:31:19,25.48
1062,07/10/2022 10:46:19,25.44
1063,07/10/2022 11:01:19,25.39
1064,07/10/2022 11:16:19,25.39
1065,07/10/2022 11:31:19,25.39
1066,07/10/2022 11:46:19,25.48
1067,07/10/2022 12:01:19,25.44
1068,07/10/2022 12:16:19,25.44
1069,07/10/2022 12:31:19,25.39
1070,07/10/2022 12:46:19,25.39
1071,07/10/2022 13:01:19,25.44
1072,07/10/2022 13:16:19,25.48
1073,07/10/2022 13:31:19,25.48
1074,07/10/2022 13:46:19,25.52
1075,07/10/2022 14:01:19,25.52
1076,07/10/2022 14:16:19,25.52
1077,07/10/2022 14:31:19,25.44
1078,07/10/2022 14:46:19,25.44
1079,07/10/2022 15:01:19,25.48
1080,07/10/2022 15:16:19,25.48
1081,07/10/2022 15:31:19,25.44
1082,07/10/2022 15:46:19,25.44
1083,07/10/2022 16:01:19,25.44
1084,07/10/2022 16:16:19,25.44
1085,07/10/2022 16:31:19,25.48
1086,07/10/2022 16:46:19,25.48
1087,07/10/2022 17:01:19,25.48
1088,07/10/2022 17:16:19,25.48
1089,07/10/2022 17:31:19,25.48
1090,07/10/2022 17:46:19,25.44
1091,07/10/2022 18:01:19,25.52
1092,07/10/2022 18:16:19,25.52
1093,07/10/2022 18:31:19,25.57
1094,07/10/2022 18:46:19,25.48
1095,07/10/2022 19:01:19,25.52
1096,07/10/2022 19:16:19,25.48
1097,07/10/2022 19:31:19,25.48
1098,07/10/2022 19:46:19,25.39
1099,07/10/2022 20:01:19,25.44
1100,07/10/2022 20:16:19,25.44
1101,07/10/2022 20:31:19,25.48
1102,07/10/2022 20:46:19,25.52
1103,07/10/2022 21:01:19,25.52
1104,07/10/2022 21:16:19,25.52
1105,07/10/2022 21:31:19,25.52
1106,07/10/2022 21:46:19,25.52
1107,07/10/2022 22:01:19,25.44
1108,07/10/2022 22:16:19,25.44
1109,07/10/2022 22:31:19,25.35
1110,07/10/2022 22:46:19,25.35
1111,07/10/2022 23:01:19,25.31
1112,07/10/2022 23:16:19,25.31
1113,07/10/2022 23:31:19,25.35
1114,07/10/2022 23:46:19,25.31
1115,07/11/2022 00:01:19,25.22
1116,07/11/2022 00:16:19,25.31
1117,07/11/2022 00:31:19,25.31
1118,07/11/2022 00:46:19,25.27
1119,07/11/2022 01:01:19,25.22
1120,07/11/2022 01:16:19,25.22
1121,07/11/2022 01:31:19,25.18
1122,07/11/2022 01:46:19,25.22
1123,07/11/2022 02:01:19,25.18
1124,07/11/2022 02:16:19,25.18
1125,07/11/2022 02:31:19,25.22
1126,07/11/2022 02:46:19,25.18
1127,07/11/2022 03:01:19,25.18
1128,07/11/2022 03:16:19,25.18
1129,07/11/2022 03:31:19,25.18
1130,07/11/2022 03:46:19,25.22
1131,07/11/2022 04:01:19,25.14
1132,07/11/2022 04:16:19,25.27
1133,07/11/2022 04:31:19,25.18
1134,07/11/2022 04:46:19,25.18
1135,07/11/2022 05:01:19,25.18
1136,07/11/2022 05:16:19,25.18
1137,07/11/2022 05:31:19,25.09
1138,07/11/2022 05:46:19,25.14
1139,07/11/2022 06:01:19,25.18
1140,07/11/2022 06:16:19,25.18
1141,07/11/2022 06:31:19,25.18
1142,07/11/2022 06:46:19,25.14
1143,07/11/2022 07:01:19,25.18
1144,07/11/2022 07:16:19,25.18
1145,07/11/2022 07:31:19,25.22
1146,07/11/2022 07:46:19,25.22
1147,07/11/2022 08:01:19,25.22
1148,07/11/2022 08:16:19,25.27
1149,07/11/2022 08:31:19,25.22
1150,07/11/2022 08:46:19,25.27
1151,07/11/2022 09:01:19,25.27
1152,07/11/2022 09:16:19,25.27
1153,07/11/2022 09:31:19,25.27
1154,07/11/2022 09:46:19,25.31
1155,07/11/2022 10:01:19,25.27
1156,07/11/2022 10:16:19,25.22
1157,07/11/2022 10:31:19,25.31
1158,07/11/2022 10:46:19,25.27
1159,07/11/2022 11:01:19,25.31
1160,07/11/2022 11:16:19,25.27
1161,07/11/2022 11:31:19,25.31
1162,07/11/2022 11:46:19,25.31
1163,07/11/2022 12:01:19,25.31
1164,07/11/2022 12:16:19,25.31
1165,07/11/2022 12:31:19,25.35
1166,07/11/2022 12:46:19,25.35
1167,07/11/2022 13:01:19,25.31
1168,07/11/2022 13:16:19,25.35
1169,07/11/2022 13:31:19,25.39
1170,07/11/2022 13:46:19,25.35
1171,07/11/2022 14:01:19,25.35
1172,07/11/2022 14:16:19,25.35
1173,07/11/2022 14:31:19,25.35
1174,07/11/2022 14:46:19,25.35
1175,07/11/2022 15:01:19,25.31
1176,07/11/2022 15:16:19,25.35
1177,07/11/2022 15:31:19,25.31
1178,07/11/2022 15:46:19,25.35
1179,07/11/2022 16:01:19,25.31
1180,07/11/2022 16:16:19,25.31
1181,07/11/2022 16:31:19,25.35
1182,07/11/2022 16:46:19,25.35
1183,07/11/2022 17:01:19,25.35
1184,07/11/2022 17:16:19,25.35
1185,07/11/2022 17:31:19,25.35
1186,07/11/2022 17:46:19,25.35
1187,07/11/2022 18:01:19,25.35
1188,07/11/2022 18:16:19,25.39
1189,07/11/2022 18:31:19,25.39
1190,07/11/2022 18:46:19,25.35
1191,07/11/2022 19:01:19,25.39
1192,07/11/2022 19:16:19,25.39
1193,07/11/2022 19:31:19,25.39
1194,07/11/2022 19:46:19,25.39
1195,07/11/2022 20:01:19,25.35
1196,07/11/2022 20:16:19,25.39
1197,07/11/2022 20:31:19,25.35
1198,07/11/2022 20:46:19,25.39
1199,07/11/2022 21:01:19,25.39
1200,07/11/2022 21:16:19,25.39
1201,07/11/2022 21:31:19,25.35
1202,07/11/2022 21:46:19,25.39
1203,07/11/2022 22:01:19,25.39
1204,07/11/2022 22:16:19,25.35
1205,07/11/2022 22:31:19,25.31
1206,07/11/2022 22:46:19,25.35
1207,07/11/2022 23:01:19,25.31
1208,07/11/2022 23:16:19,25.35
1209,07/11/2022 23:31:19,25.31
1210,07/11/2022 23:46:19,25.31
1211,07/12/2022 00:01:19,25.31
1212,07/12/2022 00:16:19,25.31
1213,07/12/2022 00:31:19,25.27
1214,07/12/2022 00:46:19,25.27
1215,07/12/2022 01:01:19,25.27
1216,07/12/2022 01:16:19,25.22
1217,07/12/2022 01:31:19,25.27
1218,07/12/2022 01:46:19,25.27
1219,07/12/2022 02:01:19,25.22
1220,07/12/2022 02:16:19,25.18
1221,07/12/2022 02:31:19,25.18
1222,07/12/2022 02:46:19,25.18
1223,07/12/2022 03:01:19,25.18
1224,07/12/2022 03:16:19,25.18
1225,07/12/2022 03:31:19,25.14
1226,07/12/2022 03:46:19,25.18
1227,07/12/2022 04:01:19,25.18
1228,07/12/2022 04:16:19,25.22
1229,07/12/2022 04:31:19,25.18
1230,07/12/2022 04:46:19,25.18
1231,07/12/2022 05:01:19,25.18
1232,07/12/2022 05:16:19,25.18
1233,07/12/2022 05:31:19,25.18
1234,07/12/2022 05:46:19,25.18
1235,07/12/2022 06:01:19,25.18
1236,07/12/2022 06:16:19,25.22
1237,07/12/2022 06:31:19,25.18
1238,07/12/2022 06:46:19,25.27
1239,07/12/2022 07:01:19,25.22
1240,07/12/2022 07:16:19,25.27
1241,07/12/2022 07:31:19,25.22
1242,07/12/2022 07:46:19,25.27
1243,07/12/2022 08:01:19,25.27
1244,07/12/2022 08:16:19,25.31
1245,07/12/2022 08:31:19,25.35
1246,07/12/2022 08:46:19,25.31
1247,07/12/2022 09:01:19,25.35
1248,07/12/2022 09:16:19,25.35
1249,07/12/2022 09:31:19,25.31
1250,07/12/2022 09:46:19,25.31
1251,07/12/2022 10:01:19,25.35
1252,07/12/2022 10:16:19,25.31
1253,07/12/2022 10:31:19,25.31
1254,07/12/2022 10:46:19,25.31
1255,07/12/2022 11:01:19,25.35
1256,07/12/2022 11:16:19,25.31
1257,07/12/2022 11:31:19,25.31
1258,07/12/2022 11:46:19,25.35
1259,07/12/2022 12:01:19,25.35
1260,07/12/2022 12:16:19,25.39
1261,07/12/2022 12:31:19,25.39
1262,07/12/2022 12:46:19,25.39
1263,07/12/2022 13:01:19,25.35
1264,07/12/2022 13:16:19,25.39
1265,07/12/2022 13:31:19,25.44
1266,07/12/2022 13:46:19,25.44
1267,07/12/2022 14:01:19,25.39
1268,07/12/2022 14:16:19,25.39
1269,07/12/2022 14:31:19,25.39
1270,07/12/2022 14:46:19,25.44
1271,07/12/2022 15:01:19,25.44
1272,07/12/2022 15:16:19,25.44
1273,07/12/2022 15:31:19,25.44
1274,07/12/2022 15:46:19,25.48
1275,07/12/2022 16:01:19,25.48
1276,07/12/2022 16:16:19,25.48
1277,07/12/2022 16:31:19,25.48
1278,07/12/2022 16:46:19,25.52
1279,07/12/2022 17:01:19,25.48
1280,07/12/2022 17:16:19,25.48
1281,07/12/2022 17:31:19,25.48
1282,07/12/2022 17:46:19,25.48
1283,07/12/2022 18:01:19,25.52
1284,07/12/2022 18:16:19,25.48
1285,07/12/2022 18:31:19,25.48
1286,07/12/2022 18:46:19,25.44
1287,07/12/2022 19:01:19,25.52
1288,07/12/2022 19:16:19,25.52
1289,07/12/2022 19:31:19,25.52
1290,07/12/2022 19:46:19,25.44
1291,07/12/2022 20:01:19,25.52
1292,07/12/2022 20:16:19,25.48
1293,07/12/2022 20:31:19,25.48
1294,07/12/2022 20:46:19,25.48
1295,07/12/2022 21:01:19,25.52
1296,07/12/2022 21:16:19,25.52
1297,07/12/2022 21:31:19,25.52
1298,07/12/2022 21:46:19,25.52
1299,07/12/2022 22:01:19,25.52
1300,07/12/2022 22:16:19,25.52
1301,07/12/2022 22:31:19,25.48
1302,07/12/2022 22:46:19,25.39
1303,07/12/2022 23:01:19,25.35
1304,07/12/2022 23:16:19,25.39
1305,07/12/2022 23:31:19,25.39
1306,07/12/2022 23:46:19,25.35
1307,07/13/2022 00:01:19,25.35
1308,07/13/2022 00:16:19,25.35
1309,07/13/2022 00:31:19,25.35
1310,07/13/2022 00:46:19,25.31
1311,07/13/2022 01:01:19,25.39
1312,07/13/2022 01:16:19,25.35
1313,07/13/2022 01:31:19,25.35
1314,07/13/2022 01:46:19,25.35
1315,07/13/2022 02:01:19,25.35
1316,07/13/2022 02:16:19,25.31
1317,07/13/2022 02:31:19,25.31
1318,07/13/2022 02:46:19,25.31
1319,07/13/2022 03:01:19,25.31
1320,07/13/2022 03:16:19,25.31
1321,07/13/2022 03:31:19,25.27
1322,07/13/2022 03:46:19,25.22
1323,07/13/2022 04:01:19,25.27
1324,07/13/2022 04:16:19,25.27
1325,07/13/2022 04:31:19,25.22
1326,07/13/2022 04:46:19,25.22
1327,07/13/2022 05:01:19,25.22
1328,07/13/2022 05:16:19,25.22
1329,07/13/2022 05:31:19,25.27
1330,07/13/2022 05:46:19,25.18
1331,07/13/2022 06:01:19,25.27
1332,07/13/2022 06:16:19,25.27
1333,07/13/2022 06:31:19,25.27
1334,07/13/2022 06:46:19,25.31
1335,07/13/2022 07:01:19,25.35
1336,07/13/2022 07:16:19,25.31
1337,07/13/2022 07:31:19,25.35
1338,07/13/2022 07:46:19,25.27
1339,07/13/2022 08:01:19,25.35
1340,07/13/2022 08:16:19,25.31
1341,07/13/2022 08:31:19,25.35
1342,07/13/2022 08:46:19,25.35
1343,07/13/2022 09:01:19,25.35
1344,07/13/2022 09:16:19,25.39
1345,07/13/2022 09:31:19,25.35
1346,07/13/2022 09:46:19,25.35
1347,07/13/2022 10:01:19,25.39
1348,07/13/2022 10:16:19,25.35
1349,07/13/2022 10:31:19,25.35
1350,07/13/2022 10:46:19,25.39
1351,07/13/2022 11:01:19,25.31
1352,07/13/2022 11:16:19,25.35
1353,07/13/2022 11:31:19,25.35
1354,07/13/2022 11:46:19,25.39
1355,07/13/2022 12:01:19,25.39
1356,07/13/2022 12:16:19,25.44
1357,07/13/2022 12:31:19,25.39
1358,07/13/2022 12:46:19,25.39
1359,07/13/2022 13:01:19,25.44
1360,07/13/2022 13:16:19,25.44
1361,07/13/2022 13:31:19,25.44
1362,07/13/2022 13:46:19,25.39
1363,07/13/2022 14:01:19,25.44
1364,07/13/2022 14:16:19,25.39
1365,07/13/2022 14:31:19,25.39
1366,07/13/2022 14:46:19,25.44
1367,07/13/2022 15:01:19,25.44
1368,07/13/2022 15:16:19,25.44
1369,07/13/2022 15:31:19,25.44
1370,07/13/2022 15:46:19,25.44
1371,07/13/2022 16:01:19,25.48
1372,07/13/2022 16:16:19,25.48
1373,07/13/2022 16:31:19,25.52
1374,07/13/2022 16:46:19,25.52
1375,07/13/2022 17:01:19,25.48
1376,07/13/2022 17:16:19,25.44
1377,07/13/2022 17:31:19,25.48
1378,07/13/2022 17:46:19,25.48
1379,07/13/2022 18:01:19,25.44
1380,07/13/2022 18:16:19,25.39
1381,07/13/2022 18:31:19,25.44
1382,07/13/2022 18:46:19,25.44
1383,07/13/2022 19:01:19,25.48
1384,07/13/2022 19:16:19,25.48
1385,07/13/2022 19:31:19,25.44
1386,07/13/2022 19:46:19,25.44
1387,07/13/2022 20:01:19,25.44
1388,07/13/2022 20:16:19,25.48
1389,07/13/2022 20:31:19,25.48
1390,07/13/2022 20:46:19,25.44
1391,07/13/2022 21:01:19,25.44
1392,07/13/2022 21:16:19,25.48
1393,07/13/2022 21:31:19,25.39
1394,07/13/2022 21:46:19,25.48
1395,07/13/2022 22:01:19,25.39
1396,07/13/2022 22:16:19,25.39
1397,07/13/2022 22:31:19,25.35
1398,07/13/2022 22:46:19,25.35
1399,07/13/2022 23:01:19,25.35
1400,07/13/2022 23:16:19,25.35
1401,07/13/2022 23:31:19,25.31
1402,07/13/2022 23:46:19,25.27
1403,07/14/2022 00:01:19,25.31
1404,07/14/2022 00:16:19,25.31
1405,07/14/2022 00:31:19,25.27
1406,07/14/2022 00:46:19,25.22
1407,07/14/2022 01:01:19,25.22
1408,07/14/2022 01:16:19,25.22
1409,07/14/2022 01:31:19,25.22
1410,07/14/2022 01:46:19,25.27
1411,07/14/2022 02:01:19,25.22
1412,07/14/2022 02:16:19,25.27
1413,07/14/2022 02:31:19,25.22
1414,07/14/2022 02:46:19,25.22
1415,07/14/2022 03:01:19,25.18
1416,07/14/2022 03:16:19,25.18
1417,07/14/2022 03:31:19,25.18
1418,07/14/2022 03:46:19,25.18
1419,07/14/2022 04:01:19,25.18
1420,07/14/2022 04:16:19,25.18
1421,07/14/2022 04:31:19,25.18
1422,07/14/2022 04:46:19,25.18
1423,07/14/2022 05:01:19,25.18
1424,07/14/2022 05:16:19,25.18
1425,07/14/2022 05:31:19,25.18
1426,07/14/2022 05:46:19,25.18
1427,07/14/2022 06:01:19,25.18
1428,07/14/2022 06:16:19,25.22
1429,07/14/2022 06:31:19,25.22
1430,07/14/2022 06:46:19,25.27
1431,07/14/2022 07:01:19,25.27
1432,07/14/2022 07:16:19,25.27
1433,07/14/2022 07:31:19,25.22
1434,07/14/2022 07:46:19,25.27
1435,07/14/2022 08:01:19,25.22
1436,07/14/2022 08:16:19,25.27
1437,07/14/2022 08:31:19,25.27
1438,07/14/2022 08:46:19,25.27
1439,07/14/2022 09:01:19,25.27
1440,07/14/2022 09:16:19,25.27
1441,07/14/2022 09:31:19,25.27
1442,07/14/2022 09:46:19,25.27
1443,07/14/2022 10:01:19,25.31
1444,07/14/2022 10:16:19,25.31
