7450-425218
OS REV: 1.05 Sensor Cal: 1635264824
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659688920,+3.53,+24.734, +5.188,+0.929
1659689520,+3.53,+24.709, +5.192,+0.929
1659690120,+3.53,+24.726, +5.107,+0.929
1659690720,+3.53,+24.718, +5.067,+0.928
1659691320,+3.53,+24.718, +4.981,+0.929
1659691920,+3.53,+24.701, +4.935,+0.929
1659692520,+3.53,+24.684, +5.018,+0.929
1659693120,+3.53,+24.701, +6.378,+0.929
1659693720,+3.53,+24.734, +9.253,+0.928
1659694320,+3.53,+24.743,+10.250,+0.927
1659694920,+3.53,+24.776,+10.835,+0.928
1659695520,+3.53,+24.785,+10.970,+0.927
1659696120,+3.53,+24.785,+11.019,+0.928
1659696720,+3.53,+24.776,+11.042,+0.928
1659697320,+3.53,+24.793,+11.160,+0.927
1659697920,+3.53,+24.827,+11.255,+0.927
1659698520,+3.53,+24.886,+11.486,+0.928
1659699120,+3.53,+24.827,+11.428,+0.927
1659699720,+3.53,+24.819,+11.329,+0.926
1659700320,+3.53,+24.802,+11.428,+0.928
1659700920,+3.53,+24.802,+11.429,+0.927
1659701520,+3.53,+24.810,+11.373,+0.927
1659702120,+3.53,+24.810,+11.377,+0.928
1659702720,+3.53,+24.819,+11.443,+0.927
1659703320,+3.53,+24.861,+11.349,+0.927
1659703920,+3.53,+24.894,+11.625,+0.927
1659704520,+3.53,+24.903,+11.830,+0.929
1659705120,+3.53,+24.903,+11.714,+0.927
1659705720,+3.53,+24.894,+11.609,+0.928
1659706320,+3.53,+24.852,+11.444,+0.927
1659706920,+3.53,+24.861,+11.589,+0.927
1659707520,+3.53,+24.869,+12.421,+0.928
1659708120,+3.53,+24.852,+12.087,+0.928
1659708720,+3.53,+24.852,+11.620,+0.927
1659709320,+3.53,+24.852,+11.463,+0.928
1659709920,+3.53,+24.894,+11.404,+0.927
1659710520,+3.53,+24.919,+11.581,+0.928
1659711120,+3.53,+24.919,+11.627,+0.928
1659711720,+3.53,+24.961,+11.608,+0.928
1659712320,+3.53,+24.978,+11.661,+0.928
1659712920,+3.53,+24.970,+11.623,+0.927
1659713520,+3.53,+24.953,+11.433,+0.927
1659714120,+3.53,+25.004,+11.637,+0.926
1659714720,+3.53,+25.029,+11.782,+0.927
1659715320,+3.53,+25.037,+11.766,+0.927
1659715920,+3.53,+25.046,+11.784,+0.927
1659716520,+3.53,+25.079,+11.987,+0.928
1659717120,+3.53,+25.029,+11.930,+0.927
1659717720,+3.53,+25.037,+11.783,+0.927
1659718320,+3.53,+25.046,+11.711,+0.928
1659718920,+3.53,+25.054,+11.805,+0.927
1659719520,+3.53,+25.071,+12.005,+0.927
1659720120,+3.53,+25.062,+11.864,+0.927
1659720720,+3.53,+25.062,+11.982,+0.927
1659721320,+3.53,+25.088,+12.101,+0.927
1659721920,+3.53,+25.054,+12.242,+0.928
1659722520,+3.53,+25.029,+12.190,+0.928
1659723120,+3.53,+25.012,+12.019,+0.928
1659723720,+3.53,+25.046,+12.067,+0.928
1659724320,+3.53,+25.062,+12.367,+0.927
1659724920,+3.53,+25.046,+12.187,+0.928
1659725520,+3.53,+25.071,+12.073,+0.927
1659726120,+3.53,+25.062,+12.117,+0.928
1659726720,+3.53,+25.037, +9.042,+0.927
1659727320,+3.53,+25.062, +9.155,+0.927
1659727920,+3.53,+25.088, +9.175,+0.928
1659728520,+3.53,+25.096, +9.206,+0.928
1659729120,+3.53,+25.130, +9.255,+0.927
1659729720,+3.53,+25.130, +9.251,+0.927
1659730320,+3.53,+25.121, +9.277,+0.928
