7450-425218
OS REV: 1.05 Sensor Cal: 1635264824
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657677120,+3.53,+25.483,+13.875,+0.929
1657677720,+3.53,+25.424,+12.796,+0.929
1657678320,+3.53,+25.408,+10.597,+0.928
1657678920,+3.53,+25.408, +9.707,+0.927
1657679520,+3.53,+25.382, +9.252,+0.927
1657680120,+3.53,+25.374, +8.986,+0.927
1657680720,+3.53,+25.349, +8.866,+0.927
1657681320,+3.53,+25.340, +8.762,+0.927
1657681920,+3.53,+25.340, +8.591,+0.927
1657682520,+3.53,+25.315, +8.513,+0.926
1657683120,+3.53,+25.307, +8.511,+0.927
1657683720,+3.53,+25.307, +8.441,+0.927
1657684320,+3.53,+25.281, +8.425,+0.927
1657684920,+3.53,+25.248, +8.371,+0.927
1657685520,+3.53,+25.264, +8.164,+0.927
1657686120,+3.53,+25.239, +8.085,+0.927
1657686720,+3.53,+25.239, +8.210,+0.927
1657687320,+3.53,+25.231, +8.222,+0.927
1657687920,+3.53,+25.222, +8.137,+0.927
1657688520,+3.53,+25.231, +8.087,+0.928
1657689120,+3.53,+25.222, +8.038,+0.927
1657689720,+3.53,+25.222, +7.987,+0.927
1657690320,+3.53,+25.206, +8.023,+0.927
1657690920,+3.53,+25.231, +8.116,+0.927
1657691520,+3.53,+25.239, +7.896,+0.926
1657692120,+3.53,+25.231, +7.849,+0.927
1657692720,+3.53,+25.206, +7.956,+0.927
1657693320,+3.53,+25.214, +8.036,+0.927
1657693920,+3.53,+25.189, +7.983,+0.927
1657694520,+3.53,+25.180, +7.826,+0.927
1657695120,+3.53,+25.197, +7.953,+0.927
1657695720,+3.53,+25.180, +7.919,+0.927
1657696320,+3.53,+25.180, +7.842,+0.927
1657696920,+3.53,+25.163, +7.788,+0.927
1657697520,+3.53,+25.155, +7.821,+0.927
1657698120,+3.53,+25.138, +7.790,+0.927
1657698720,+3.53,+25.130, +7.643,+0.927
1657699320,+3.53,+25.130, +7.675,+0.927
1657699920,+3.53,+25.113, +7.617,+0.927
1657700520,+3.53,+25.121, +7.565,+0.927
1657701120,+3.53,+25.113, +7.653,+0.927
1657701720,+3.53,+25.088, +7.660,+0.927
1657702320,+3.53,+25.062, +7.531,+0.927
1657702920,+3.53,+25.105, +7.540,+0.928
1657703520,+3.53,+25.113, +7.483,+0.927
1657704120,+3.53,+25.096, +7.538,+0.927
1657704720,+3.53,+25.088, +7.516,+0.927
1657705320,+3.53,+25.096, +7.492,+0.928
1657705920,+3.53,+25.155, +8.622,+0.928
1657706520,+3.53,+25.206,+11.160,+0.929
1657707120,+3.53,+25.180,+12.036,+0.928
1657707720,+3.53,+25.172,+12.418,+0.928
1657708320,+3.53,+25.172,+12.544,+0.928
1657708920,+3.53,+25.180,+12.447,+0.927
1657709520,+3.53,+25.189,+12.436,+0.928
1657710120,+3.53,+25.239,+12.512,+0.928
1657710720,+3.53,+25.231,+12.589,+0.927
1657711320,+3.53,+25.264,+12.818,+0.927
1657711920,+3.53,+25.281,+12.759,+0.927
1657712520,+3.53,+25.281,+12.907,+0.928
1657713120,+3.53,+25.273,+12.924,+0.928
1657713720,+3.53,+25.298,+13.197,+0.929
1657714320,+3.53,+25.273,+13.337,+0.928
1657714920,+3.53,+25.264,+13.227,+0.928
1657715520,+3.53,+25.281,+13.163,+0.929
1657716120,+3.53,+25.290,+13.201,+0.928
1657716720,+3.53,+25.307,+13.141,+0.929
1657717320,+3.53,+25.307,+13.209,+0.928
1657717920,+3.53,+25.264,+12.807,+0.928
1657718520,+3.53,+25.290,+12.784,+0.929
1657719120,+3.53,+25.298,+13.104,+0.928
1657719720,+3.53,+25.273,+13.000,+0.928
1657720320,+3.53,+25.290,+13.066,+0.927
1657720920,+3.53,+25.290,+13.026,+0.928
1657721520,+3.53,+25.298,+12.889,+0.927
1657722120,+3.53,+25.307,+12.830,+0.928
1657722720,+3.53,+25.307,+12.934,+0.929
1657723320,+3.53,+25.340,+13.148,+0.928
1657723920,+3.53,+25.357,+13.408,+0.928
1657724520,+3.53,+25.349,+13.376,+0.928
1657725120,+3.53,+25.315,+13.365,+0.927
1657725720,+3.53,+25.340,+13.203,+0.928
1657726320,+3.53,+25.382,+13.234,+0.928
1657726920,+3.53,+25.391,+13.367,+0.928
1657727520,+3.53,+25.391,+13.280,+0.929
1657728120,+3.53,+25.399,+13.237,+0.928
1657728720,+3.53,+25.408,+13.061,+0.927
1657729320,+3.53,+25.416,+13.180,+0.928
