7450-495817
OS REV: 1.05 Sensor Cal: 1635261901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657757040,+3.53,+25.164,+13.604,+0.943
1657757640,+3.53,+25.181,+13.605,+0.944
1657758240,+3.53,+25.190,+13.361,+0.942
1657758840,+3.53,+25.148,+13.266,+0.942
1657759440,+3.53,+25.156,+13.795,+0.944
1657760040,+3.53,+25.206,+14.801,+0.943
1657760640,+3.53,+25.190,+15.069,+0.943
1657761240,+3.53,+25.206,+13.879,+0.943
1657761840,+3.53,+25.190,+13.912,+0.943
1657762440,+3.53,+25.190,+13.657,+0.943
1657763040,+3.53,+25.181,+13.871,+0.942
1657763640,+3.53,+25.131,+13.267,+0.942
1657764240,+3.53,+25.148,+10.661,+0.942
1657764840,+3.53,+25.139, +8.998,+0.942
1657765440,+3.53,+25.148, +8.483,+0.943
1657766040,+3.53,+25.131, +8.751,+0.943
1657766640,+3.53,+25.106, +8.932,+0.942
1657767240,+3.53,+25.097, +8.920,+0.942
1657767840,+3.53,+25.089, +8.722,+0.942
1657768440,+3.53,+25.089, +8.089,+0.942
1657769040,+3.53,+25.064, +8.250,+0.943
1657769640,+3.53,+25.072, +7.744,+0.942
1657770240,+3.53,+25.072, +8.060,+0.943
1657770840,+3.53,+25.030, +8.603,+0.943
1657771440,+3.53,+25.022, +8.650,+0.944
1657772040,+3.53,+25.022, +8.469,+0.943
1657772640,+3.53,+25.022, +8.281,+0.943
1657773240,+3.53,+25.030, +7.589,+0.942
1657773840,+3.53,+25.047, +6.712,+0.940
1657774440,+3.53,+25.055, +6.227,+0.942
1657775040,+3.53,+25.064, +7.297,+0.943
1657775640,+3.53,+24.996, +8.036,+0.943
1657776240,+3.53,+25.022, +8.038,+0.943
1657776840,+3.53,+24.996, +7.713,+0.942
1657777440,+3.53,+25.005, +7.233,+0.941
1657778040,+3.53,+24.988, +6.441,+0.940
1657778640,+3.53,+25.013, +6.384,+0.943
1657779240,+3.53,+24.988, +7.972,+0.943
1657779840,+3.53,+24.979, +8.360,+0.943
1657780440,+3.53,+24.971, +8.403,+0.943
1657781040,+3.53,+24.946, +8.181,+0.942
1657781640,+3.53,+24.971, +7.758,+0.943
1657782240,+3.53,+24.996, +7.060,+0.941
1657782840,+3.53,+25.013, +7.106,+0.943
1657783440,+3.53,+24.988, +7.916,+0.943
1657784040,+3.53,+24.971, +8.347,+0.943
1657784640,+3.53,+24.954, +8.002,+0.942
1657785240,+3.53,+24.946, +8.086,+0.943
1657785840,+3.53,+24.963, +7.431,+0.942
1657786440,+3.53,+24.988, +6.600,+0.941
1657787040,+3.53,+24.996, +6.253,+0.941
1657787640,+3.53,+24.988, +7.863,+0.943
1657788240,+3.53,+24.963, +8.224,+0.943
1657788840,+3.53,+24.937, +7.924,+0.943
1657789440,+3.53,+24.946, +7.893,+0.943
1657790040,+3.53,+24.954, +7.175,+0.942
1657790640,+3.53,+24.963, +6.402,+0.941
1657791240,+3.53,+24.988, +5.659,+0.941
1657791840,+3.53,+24.963, +7.286,+0.944
1657792440,+3.53,+24.954, +7.941,+0.943
1657793040,+3.53,+24.929, +7.994,+0.944
1657793640,+3.53,+24.929, +7.671,+0.943
1657794240,+3.53,+24.963, +7.024,+0.941
1657794840,+3.53,+25.038, +9.876,+0.943
1657795440,+3.53,+25.072,+11.631,+0.943
1657796040,+3.53,+25.080,+12.412,+0.943
1657796640,+3.53,+25.106,+12.373,+0.942
1657797240,+3.53,+25.072,+12.450,+0.942
1657797840,+3.53,+25.089,+12.736,+0.943
1657798440,+3.53,+25.072,+12.686,+0.943
1657799040,+3.53,+25.114,+13.663,+0.943
1657799640,+3.53,+25.131,+14.359,+0.943
1657800240,+3.53,+25.148,+13.709,+0.942
1657800840,+3.53,+25.122,+13.166,+0.942
1657801440,+3.53,+25.122,+13.057,+0.942
1657802040,+3.53,+25.122,+13.273,+0.943
1657802640,+3.53,+25.139,+13.739,+0.943
1657803240,+3.53,+25.131,+14.071,+0.942
1657803840,+3.53,+25.139,+14.565,+0.942
1657804440,+3.53,+25.139,+14.546,+0.942
1657805040,+3.53,+25.139,+15.248,+0.943
1657805640,+3.53,+25.122,+12.039,+0.942
1657806240,+3.53,+25.114,+13.207,+0.943
1657806840,+3.53,+25.114,+14.197,+0.942
1657807440,+3.53,+25.089,+14.166,+0.943
1657808040,+3.53,+25.106,+13.952,+0.943
1657808640,+3.53,+25.139,+14.695,+0.942
1657809240,+3.53,+25.156,+15.416,+0.943
1657809840,+3.53,+25.215,+15.605,+0.942
1657810440,+3.53,+25.223,+15.115,+0.943
1657811040,+3.53,+25.240,+15.011,+0.943
1657811640,+3.53,+25.240,+15.062,+0.944
1657812240,+3.53,+25.240,+15.269,+0.942
1657812840,+3.53,+25.181,+14.923,+0.943
1657813440,+3.53,+25.181,+14.867,+0.943
1657814040,+3.53,+25.181,+15.087,+0.944
1657814640,+3.53,+25.190,+16.317,+0.944
1657815240,+3.53,+25.232,+16.124,+0.942
1657815840,+3.53,+25.232,+16.960,+0.943
1657816440,+3.53,+25.240,+16.621,+0.943
