7450-931334
OS REV: 1.05 Sensor Cal: 1635271019
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658142000,+3.54,+25.318,+14.705,+0.948
1658142600,+3.54,+25.309,+15.076,+0.949
1658143200,+3.54,+25.301,+15.415,+0.949
1658143800,+3.54,+25.318,+15.327,+0.950
1658144400,+3.54,+25.377,+15.117,+0.949
1658145000,+3.54,+25.352,+13.479,+0.947
1658145600,+3.54,+25.326,+13.079,+0.947
1658146200,+3.54,+25.326,+13.035,+0.947
1658146800,+3.54,+25.335,+12.995,+0.947
1658147400,+3.54,+25.326,+13.023,+0.947
1658148000,+3.54,+25.360,+13.379,+0.947
1658148600,+3.54,+25.343,+13.548,+0.947
1658149200,+3.54,+25.360,+13.871,+0.947
1658149800,+3.54,+25.335,+13.316,+0.946
1658150400,+3.54,+25.385,+14.692,+0.948
1658151000,+3.54,+25.419,+15.010,+0.949
1658151600,+3.54,+25.444,+15.602,+0.948
1658152200,+3.54,+25.453,+15.808,+0.950
1658152800,+3.54,+25.444,+15.696,+0.949
1658153400,+3.54,+25.419,+13.198,+0.947
1658154000,+3.54,+25.402,+13.976,+0.946
1658154600,+3.54,+25.402,+14.830,+0.949
1658155200,+3.54,+25.427,+15.714,+0.950
1658155800,+3.54,+25.360,+14.631,+0.949
1658156400,+3.54,+25.385,+14.873,+0.948
1658157000,+3.54,+25.402,+15.679,+0.949
1658157600,+3.54,+25.427,+16.097,+0.950
1658158200,+3.54,+25.436,+15.305,+0.949
1658158800,+3.54,+25.410,+14.703,+0.949
1658159400,+3.54,+25.419,+14.407,+0.948
1658160000,+3.54,+25.419,+14.581,+0.949
1658160600,+3.54,+25.419,+14.920,+0.949
1658161200,+3.54,+25.427,+14.652,+0.949
1658161800,+3.54,+25.410,+14.588,+0.948
1658162400,+3.54,+25.453,+15.420,+0.949
1658163000,+3.54,+25.461,+16.833,+0.952
1658163600,+3.54,+25.461,+17.500,+0.951
1658164200,+3.54,+25.478,+17.130,+0.951
1658164800,+3.54,+25.478,+16.556,+0.952
1658165400,+3.54,+25.461,+16.399,+0.951
1658166000,+3.54,+25.444,+15.898,+0.949
1658166600,+3.54,+25.444,+15.970,+0.949
1658167200,+3.54,+25.436,+15.851,+0.950
1658167800,+3.54,+25.368,+14.402,+0.948
1658168400,+3.54,+25.419,+15.252,+0.949
1658169000,+3.54,+25.436,+17.023,+0.952
1658169600,+3.54,+25.436,+16.768,+0.952
1658170200,+3.54,+25.436,+17.185,+0.951
1658170800,+3.54,+25.444,+17.337,+0.951
1658171400,+3.54,+25.478,+17.402,+0.951
1658172000,+3.55,+25.469,+17.767,+0.952
1658172600,+3.54,+25.453,+15.924,+0.948
1658173200,+3.54,+25.427,+15.619,+0.950
1658173800,+3.54,+25.436,+15.332,+0.949
1658174400,+3.54,+25.453,+15.395,+0.950
1658175000,+3.54,+25.436,+15.331,+0.950
1658175600,+3.54,+25.402,+15.140,+0.950
1658176200,+3.54,+25.461,+16.137,+0.949
1658176800,+3.54,+25.453,+16.593,+0.950
1658177400,+3.54,+25.486,+17.087,+0.952
1658178000,+3.54,+25.503,+16.913,+0.950
1658178600,+3.54,+25.503,+17.062,+0.951
1658179200,+3.55,+25.478,+15.839,+0.950
1658179800,+3.54,+25.469,+14.717,+0.947
1658180400,+3.54,+25.461,+14.692,+0.949
