#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
734,07/07/2022 00:44:21,20.42
735,07/07/2022 00:59:21,20.63
736,07/07/2022 01:14:21,20.80
737,07/07/2022 01:29:21,21.02
738,07/07/2022 01:44:21,21.19
739,07/07/2022 01:59:21,21.28
740,07/07/2022 02:14:21,21.45
741,07/07/2022 02:29:21,21.58
742,07/07/2022 02:44:21,21.66
743,07/07/2022 02:59:21,21.83
744,07/07/2022 03:14:21,21.83
745,07/07/2022 03:29:21,21.96
746,07/07/2022 03:44:21,22.05
747,07/07/2022 03:59:21,22.13
748,07/07/2022 04:14:21,22.22
749,07/07/2022 04:29:21,22.22
750,07/07/2022 04:44:21,22.26
751,07/07/2022 04:59:21,22.31
752,07/07/2022 05:14:21,22.39
753,07/07/2022 05:29:21,22.43
754,07/07/2022 05:44:21,22.48
755,07/07/2022 05:59:21,22.52
756,07/07/2022 06:14:21,22.61
757,07/07/2022 06:29:21,22.61
758,07/07/2022 06:44:21,22.61
759,07/07/2022 06:59:21,22.43
760,07/07/2022 07:14:21,22.31
761,07/07/2022 07:29:21,22.13
762,07/07/2022 07:44:21,21.92
763,07/07/2022 07:59:21,21.75
764,07/07/2022 08:14:21,21.53
765,07/07/2022 08:29:21,21.36
766,07/07/2022 08:44:21,21.15
767,07/07/2022 08:59:21,21.02
768,07/07/2022 09:14:21,20.85
769,07/07/2022 09:29:21,20.68
770,07/07/2022 09:44:21,20.50
771,07/07/2022 09:59:21,20.37
772,07/07/2022 10:14:21,20.16
773,07/07/2022 10:29:21,20.03
774,07/07/2022 10:44:21,19.86
775,07/07/2022 10:59:21,19.73
776,07/07/2022 11:14:21,19.60
777,07/07/2022 11:29:21,19.43
778,07/07/2022 11:44:21,19.35
779,07/07/2022 11:59:21,19.13
780,07/07/2022 12:14:21,19.00
781,07/07/2022 12:29:21,18.96
782,07/07/2022 12:44:21,18.92
783,07/07/2022 12:59:21,18.96
784,07/07/2022 13:14:21,18.96
785,07/07/2022 13:29:21,19.05
786,07/07/2022 13:44:21,19.09
787,07/07/2022 13:59:21,19.13
788,07/07/2022 14:14:21,19.13
789,07/07/2022 14:29:21,19.17
790,07/07/2022 14:44:21,19.09
791,07/07/2022 14:59:21,19.00
792,07/07/2022 15:14:21,18.92
793,07/07/2022 15:29:21,18.83
794,07/07/2022 15:44:21,18.70
795,07/07/2022 15:59:21,18.74
796,07/07/2022 16:14:21,18.74
797,07/07/2022 16:29:21,18.83
798,07/07/2022 16:44:21,18.87
799,07/07/2022 16:59:21,18.92
800,07/07/2022 17:14:21,18.92
801,07/07/2022 17:29:21,18.92
802,07/07/2022 17:44:21,19.00
803,07/07/2022 17:59:21,19.05
804,07/07/2022 18:14:21,19.00
805,07/07/2022 18:29:21,18.92
806,07/07/2022 18:44:21,18.87
807,07/07/2022 18:59:21,18.74
808,07/07/2022 19:14:21,18.66
809,07/07/2022 19:29:21,18.70
810,07/07/2022 19:44:21,18.70
811,07/07/2022 19:59:21,18.70
812,07/07/2022 20:14:21,18.79
813,07/07/2022 20:29:21,18.79
814,07/07/2022 20:44:21,18.87
815,07/07/2022 20:59:21,18.87
816,07/07/2022 21:14:21,18.96
817,07/07/2022 21:29:21,18.96
818,07/07/2022 21:44:21,19.09
819,07/07/2022 21:59:21,19.00
820,07/07/2022 22:14:21,19.09
821,07/07/2022 22:29:21,19.09
822,07/07/2022 22:44:21,19.17
823,07/07/2022 22:59:21,19.22
824,07/07/2022 23:14:21,19.39
825,07/07/2022 23:29:21,19.47
826,07/07/2022 23:44:21,19.65
827,07/07/2022 23:59:21,19.77
828,07/08/2022 00:14:21,19.95
829,07/08/2022 00:29:21,20.20
830,07/08/2022 00:44:21,20.37
831,07/08/2022 00:59:21,20.59
832,07/08/2022 01:14:21,20.76
833,07/08/2022 01:29:21,20.93
834,07/08/2022 01:44:21,21.06
835,07/08/2022 01:59:21,21.23
836,07/08/2022 02:14:21,21.36
837,07/08/2022 02:29:21,21.58
838,07/08/2022 02:44:21,21.58
839,07/08/2022 02:59:21,21.75
840,07/08/2022 03:14:21,21.88
841,07/08/2022 03:29:21,21.96
842,07/08/2022 03:44:21,22.05
843,07/08/2022 03:59:21,22.13
844,07/08/2022 04:14:21,22.18
845,07/08/2022 04:29:21,22.26
846,07/08/2022 04:44:21,22.26
847,07/08/2022 04:59:21,22.31
848,07/08/2022 05:14:21,22.43
849,07/08/2022 05:29:21,22.43
850,07/08/2022 05:44:21,22.48
851,07/08/2022 05:59:21,22.52
852,07/08/2022 06:14:21,22.56
853,07/08/2022 06:29:21,22.61
854,07/08/2022 06:44:21,22.56
855,07/08/2022 06:59:21,22.43
856,07/08/2022 07:14:21,22.26
857,07/08/2022 07:29:21,22.05
858,07/08/2022 07:44:21,21.96
859,07/08/2022 07:59:21,21.75
860,07/08/2022 08:14:21,21.58
861,07/08/2022 08:29:21,21.36
862,07/08/2022 08:44:21,21.19
863,07/08/2022 08:59:21,21.02
864,07/08/2022 09:14:21,20.80
865,07/08/2022 09:29:21,20.63
866,07/08/2022 09:44:21,20.50
867,07/08/2022 09:59:21,20.29
868,07/08/2022 10:14:21,20.20
869,07/08/2022 10:29:21,20.03
870,07/08/2022 10:44:21,19.86
871,07/08/2022 10:59:21,19.69
872,07/08/2022 11:14:21,19.56
873,07/08/2022 11:29:21,19.43
874,07/08/2022 11:44:21,19.26
875,07/08/2022 11:59:21,19.17
876,07/08/2022 12:14:21,19.00
877,07/08/2022 12:29:21,18.92
878,07/08/2022 12:44:21,18.92
879,07/08/2022 12:59:21,18.96
880,07/08/2022 13:14:21,19.00
881,07/08/2022 13:29:21,19.00
882,07/08/2022 13:44:21,19.09
883,07/08/2022 13:59:21,19.13
884,07/08/2022 14:14:21,19.13
885,07/08/2022 14:29:21,19.17
886,07/08/2022 14:44:21,19.13
887,07/08/2022 14:59:21,19.09
888,07/08/2022 15:14:21,18.96
889,07/08/2022 15:29:21,18.87
890,07/08/2022 15:44:21,18.74
891,07/08/2022 15:59:21,18.70
892,07/08/2022 16:14:21,18.74
893,07/08/2022 16:29:21,18.79
894,07/08/2022 16:44:21,18.83
895,07/08/2022 16:59:21,18.87
896,07/08/2022 17:14:21,18.92
897,07/08/2022 17:29:21,18.92
898,07/08/2022 17:44:21,19.00
899,07/08/2022 17:59:21,19.00
900,07/08/2022 18:14:21,19.05
901,07/08/2022 18:29:21,19.05
902,07/08/2022 18:44:21,18.96
903,07/08/2022 18:59:21,18.87
904,07/08/2022 19:14:21,18.74
905,07/08/2022 19:29:21,18.70
906,07/08/2022 19:44:21,18.66
907,07/08/2022 19:59:21,18.79
908,07/08/2022 20:14:21,18.79
909,07/08/2022 20:29:21,18.79
910,07/08/2022 20:44:21,18.83
911,07/08/2022 20:59:21,18.87
912,07/08/2022 21:14:21,18.96
913,07/08/2022 21:29:21,18.96
914,07/08/2022 21:44:21,19.00
915,07/08/2022 21:59:21,19.09
916,07/08/2022 22:14:21,19.00
917,07/08/2022 22:29:21,19.05
918,07/08/2022 22:44:21,19.13
919,07/08/2022 22:59:21,19.26
920,07/08/2022 23:14:21,19.30
921,07/08/2022 23:29:21,19.43
922,07/08/2022 23:44:21,19.65
923,07/08/2022 23:59:21,19.82
924,07/09/2022 00:14:21,19.99
925,07/09/2022 00:29:21,20.16
926,07/09/2022 00:44:21,20.42
927,07/09/2022 00:59:21,20.59
928,07/09/2022 01:14:21,20.76
929,07/09/2022 01:29:21,20.93
930,07/09/2022 01:44:21,21.10
931,07/09/2022 01:59:21,21.23
932,07/09/2022 02:14:21,21.40
933,07/09/2022 02:29:21,21.53
934,07/09/2022 02:44:21,21.66
935,07/09/2022 02:59:21,21.75
936,07/09/2022 03:14:21,21.83
937,07/09/2022 03:29:21,21.92
938,07/09/2022 03:44:21,22.05
939,07/09/2022 03:59:21,22.13
940,07/09/2022 04:14:21,22.18
941,07/09/2022 04:29:21,22.22
942,07/09/2022 04:44:21,22.26
943,07/09/2022 04:59:21,22.31
944,07/09/2022 05:14:21,22.35
945,07/09/2022 05:29:21,22.39
946,07/09/2022 05:44:21,22.39
947,07/09/2022 05:59:21,22.48
948,07/09/2022 06:14:21,22.52
949,07/09/2022 06:29:21,22.56
950,07/09/2022 06:44:21,22.56
951,07/09/2022 06:59:21,22.35
952,07/09/2022 07:14:21,22.26
953,07/09/2022 07:29:21,22.01
954,07/09/2022 07:44:21,21.83
955,07/09/2022 07:59:21,21.66
956,07/09/2022 08:14:21,21.53
957,07/09/2022 08:29:21,21.28
958,07/09/2022 08:44:21,21.15
959,07/09/2022 08:59:21,20.98
960,07/09/2022 09:14:21,20.80
961,07/09/2022 09:29:21,20.59
962,07/09/2022 09:44:21,20.42
963,07/09/2022 09:59:21,20.25
964,07/09/2022 10:14:21,20.07
965,07/09/2022 10:29:21,19.95
966,07/09/2022 10:44:21,19.77
967,07/09/2022 10:59:21,19.65
968,07/09/2022 11:14:21,19.47
969,07/09/2022 11:29:21,19.35
970,07/09/2022 11:44:21,19.17
971,07/09/2022 11:59:21,19.05
972,07/09/2022 12:14:21,18.96
973,07/09/2022 12:29:21,18.92
974,07/09/2022 12:44:21,18.83
975,07/09/2022 12:59:21,18.96
976,07/09/2022 13:14:21,18.96
977,07/09/2022 13:29:21,19.00
978,07/09/2022 13:44:21,19.05
979,07/09/2022 13:59:21,19.09
980,07/09/2022 14:14:21,19.13
981,07/09/2022 14:29:21,19.13
982,07/09/2022 14:44:21,19.09
983,07/09/2022 14:59:21,19.00
984,07/09/2022 15:14:21,18.92
985,07/09/2022 15:29:21,18.79
986,07/09/2022 15:44:21,18.70
987,07/09/2022 15:59:21,18.70
988,07/09/2022 16:14:21,18.74
989,07/09/2022 16:29:21,18.74
990,07/09/2022 16:44:21,18.79
991,07/09/2022 16:59:21,18.83
992,07/09/2022 17:14:21,18.83
993,07/09/2022 17:29:21,18.92
994,07/09/2022 17:44:21,18.92
995,07/09/2022 17:59:21,18.96
996,07/09/2022 18:14:21,19.05
997,07/09/2022 18:29:21,19.05
998,07/09/2022 18:44:21,18.96
999,07/09/2022 18:59:21,18.87
1000,07/09/2022 19:14:21,18.79
1001,07/09/2022 19:29:21,18.70
1002,07/09/2022 19:44:21,18.62
1003,07/09/2022 19:59:21,18.66
1004,07/09/2022 20:14:21,18.70
1005,07/09/2022 20:29:21,18.79
1006,07/09/2022 20:44:21,18.79
1007,07/09/2022 20:59:21,18.83
1008,07/09/2022 21:14:21,18.83
1009,07/09/2022 21:29:21,18.87
1010,07/09/2022 21:44:21,18.92
1011,07/09/2022 21:59:21,18.96
1012,07/09/2022 22:14:21,18.96
1013,07/09/2022 22:29:21,19.05
1014,07/09/2022 22:44:21,19.09
1015,07/09/2022 22:59:21,19.17
1016,07/09/2022 23:14:21,19.26
1017,07/09/2022 23:29:21,19.43
1018,07/09/2022 23:44:21,19.56
1019,07/09/2022 23:59:21,19.73
1020,07/10/2022 00:14:21,19.95
1021,07/10/2022 00:29:21,20.07
1022,07/10/2022 00:44:21,20.33
1023,07/10/2022 00:59:21,20.50
1024,07/10/2022 01:14:21,20.68
1025,07/10/2022 01:29:21,20.89
1026,07/10/2022 01:44:21,21.06
1027,07/10/2022 01:59:21,21.15
1028,07/10/2022 02:14:21,21.32
1029,07/10/2022 02:29:21,21.45
1030,07/10/2022 02:44:21,21.62
1031,07/10/2022 02:59:21,21.70
1032,07/10/2022 03:14:21,21.79
1033,07/10/2022 03:29:21,21.88
1034,07/10/2022 03:44:21,21.96
1035,07/10/2022 03:59:21,22.09
1036,07/10/2022 04:14:21,22.18
1037,07/10/2022 04:29:21,22.18
1038,07/10/2022 04:44:21,22.26
1039,07/10/2022 04:59:21,22.31
1040,07/10/2022 05:14:21,22.35
1041,07/10/2022 05:29:21,22.43
1042,07/10/2022 05:44:21,22.48
1043,07/10/2022 05:59:21,22.52
1044,07/10/2022 06:14:21,22.56
1045,07/10/2022 06:29:21,22.56
1046,07/10/2022 06:44:21,22.56
1047,07/10/2022 06:59:21,22.43
1048,07/10/2022 07:14:21,22.31
1049,07/10/2022 07:29:21,22.09
1050,07/10/2022 07:44:21,21.92
1051,07/10/2022 07:59:21,21.75
1052,07/10/2022 08:14:21,21.53
1053,07/10/2022 08:29:21,21.36
1054,07/10/2022 08:44:21,21.23
1055,07/10/2022 08:59:21,21.02
1056,07/10/2022 09:14:21,20.85
1057,07/10/2022 09:29:21,20.63
1058,07/10/2022 09:44:21,20.50
1059,07/10/2022 09:59:21,20.29
1060,07/10/2022 10:14:21,20.16
1061,07/10/2022 10:29:21,19.99
1062,07/10/2022 10:44:21,19.86
1063,07/10/2022 10:59:21,19.65
1064,07/10/2022 11:14:21,19.52
1065,07/10/2022 11:29:21,19.39
1066,07/10/2022 11:44:21,19.22
1067,07/10/2022 11:59:21,19.09
1068,07/10/2022 12:14:21,18.92
1069,07/10/2022 12:29:21,18.92
1070,07/10/2022 12:44:21,18.92
1071,07/10/2022 12:59:21,18.96
1072,07/10/2022 13:14:21,18.96
1073,07/10/2022 13:29:21,19.00
1074,07/10/2022 13:44:21,19.05
1075,07/10/2022 13:59:21,19.13
1076,07/10/2022 14:14:21,19.13
1077,07/10/2022 14:29:21,19.17
1078,07/10/2022 14:44:21,19.09
1079,07/10/2022 14:59:21,19.00
1080,07/10/2022 15:14:21,18.87
1081,07/10/2022 15:29:21,18.79
1082,07/10/2022 15:44:21,18.70
1083,07/10/2022 15:59:21,18.70
1084,07/10/2022 16:14:21,18.74
1085,07/10/2022 16:29:21,18.79
1086,07/10/2022 16:44:21,18.83
1087,07/10/2022 16:59:21,18.83
1088,07/10/2022 17:14:21,18.83
1089,07/10/2022 17:29:21,18.87
1090,07/10/2022 17:44:21,18.96
1091,07/10/2022 17:59:21,19.00
1092,07/10/2022 18:14:21,19.00
1093,07/10/2022 18:29:21,19.05
1094,07/10/2022 18:44:21,18.96
1095,07/10/2022 18:59:21,18.87
1096,07/10/2022 19:14:21,18.79
1097,07/10/2022 19:29:21,18.66
1098,07/10/2022 19:44:21,18.66
1099,07/10/2022 19:59:21,18.70
1100,07/10/2022 20:14:21,18.70
1101,07/10/2022 20:29:21,18.74
1102,07/10/2022 20:44:21,18.79
1103,07/10/2022 20:59:21,18.83
1104,07/10/2022 21:14:21,18.83
1105,07/10/2022 21:29:21,18.87
1106,07/10/2022 21:44:21,18.96
1107,07/10/2022 21:59:21,18.96
1108,07/10/2022 22:14:21,18.96
1109,07/10/2022 22:29:21,18.96
1110,07/10/2022 22:44:21,19.09
1111,07/10/2022 22:59:21,19.13
1112,07/10/2022 23:14:21,19.22
1113,07/10/2022 23:29:21,19.39
1114,07/10/2022 23:44:21,19.56
1115,07/10/2022 23:59:21,19.69
1116,07/11/2022 00:14:21,19.86
1117,07/11/2022 00:29:21,20.03
1118,07/11/2022 00:44:21,20.20
1119,07/11/2022 00:59:21,20.46
1120,07/11/2022 01:14:21,20.59
1121,07/11/2022 01:29:21,20.80
1122,07/11/2022 01:44:21,20.93
1123,07/11/2022 01:59:21,21.10
1124,07/11/2022 02:14:21,21.32
1125,07/11/2022 02:29:21,21.40
1126,07/11/2022 02:44:21,21.53
1127,07/11/2022 02:59:21,21.62
1128,07/11/2022 03:14:21,21.70
1129,07/11/2022 03:29:21,21.83
1130,07/11/2022 03:44:21,21.88
1131,07/11/2022 03:59:21,21.96
1132,07/11/2022 04:14:21,22.09
1133,07/11/2022 04:29:21,22.13
1134,07/11/2022 04:44:21,22.22
1135,07/11/2022 04:59:21,22.22
1136,07/11/2022 05:14:21,22.26
1137,07/11/2022 05:29:21,22.26
1138,07/11/2022 05:44:21,22.35
1139,07/11/2022 05:59:21,22.43
1140,07/11/2022 06:14:21,22.48
1141,07/11/2022 06:29:21,22.43
1142,07/11/2022 06:44:21,22.35
1143,07/11/2022 06:59:21,22.22
1144,07/11/2022 07:14:21,22.05
1145,07/11/2022 07:29:21,21.83
1146,07/11/2022 07:44:21,21.70
1147,07/11/2022 07:59:21,21.49
1148,07/11/2022 08:14:21,21.28
1149,07/11/2022 08:29:21,21.10
1150,07/11/2022 08:44:21,20.93
1151,07/11/2022 08:59:21,20.76
1152,07/11/2022 09:14:21,20.55
1153,07/11/2022 09:29:21,20.37
1154,07/11/2022 09:44:21,20.55
1155,07/11/2022 09:59:21,20.33
1156,07/11/2022 10:14:21,20.12
1157,07/11/2022 10:29:21,19.86
1158,07/11/2022 10:44:21,19.65
1159,07/11/2022 10:59:21,19.52
1160,07/11/2022 11:14:21,19.35
1161,07/11/2022 11:29:21,19.13
1162,07/11/2022 11:44:21,19.00
1163,07/11/2022 11:59:21,19.00
1164,07/11/2022 12:14:21,19.00
1165,07/11/2022 12:29:21,19.00
1166,07/11/2022 12:44:21,19.05
1167,07/11/2022 12:59:21,19.09
1168,07/11/2022 13:14:21,19.09
1169,07/11/2022 13:29:21,19.13
1170,07/11/2022 13:44:21,19.13
1171,07/11/2022 13:59:21,19.17
1172,07/11/2022 14:14:21,19.17
1173,07/11/2022 14:29:21,19.09
1174,07/11/2022 14:44:21,18.96
1175,07/11/2022 14:59:21,18.87
1176,07/11/2022 15:14:21,18.79
1177,07/11/2022 15:29:21,18.70
1178,07/11/2022 15:44:21,18.74
1179,07/11/2022 15:59:21,18.70
1180,07/11/2022 16:14:21,18.74
1181,07/11/2022 16:29:21,18.79
1182,07/11/2022 16:44:21,18.83
1183,07/11/2022 16:59:21,18.87
1184,07/11/2022 17:14:21,18.92
1185,07/11/2022 17:29:21,18.92
1186,07/11/2022 17:44:21,18.96
1187,07/11/2022 17:59:21,19.00
1188,07/11/2022 18:14:21,19.00
1189,07/11/2022 18:29:21,19.05
1190,07/11/2022 18:44:21,18.96
1191,07/11/2022 18:59:21,18.87
1192,07/11/2022 19:14:21,18.83
1193,07/11/2022 19:29:21,18.70
1194,07/11/2022 19:44:21,18.66
1195,07/11/2022 19:59:21,18.70
1196,07/11/2022 20:14:21,18.70
1197,07/11/2022 20:29:21,18.79
1198,07/11/2022 20:44:21,18.79
1199,07/11/2022 20:59:21,18.79
1200,07/11/2022 21:14:21,18.83
1201,07/11/2022 21:29:21,18.83
1202,07/11/2022 21:44:21,18.92
1203,07/11/2022 21:59:21,18.87
1204,07/11/2022 22:14:21,18.92
1205,07/11/2022 22:29:21,18.87
1206,07/11/2022 22:44:21,18.96
1207,07/11/2022 22:59:21,19.00
1208,07/11/2022 23:14:21,19.13
1209,07/11/2022 23:29:21,19.22
1210,07/11/2022 23:44:21,19.35
1211,07/11/2022 23:59:21,19.52
1212,07/12/2022 00:14:21,19.69
1213,07/12/2022 00:29:21,19.82
1214,07/12/2022 00:44:21,20.03
1215,07/12/2022 00:59:21,20.20
1216,07/12/2022 01:14:21,20.37
1217,07/12/2022 01:29:21,20.59
1218,07/12/2022 01:44:21,20.72
1219,07/12/2022 01:59:21,20.93
1220,07/12/2022 02:14:21,21.10
1221,07/12/2022 02:29:21,21.28
1222,07/12/2022 02:44:21,21.45
1223,07/12/2022 02:59:21,21.58
1224,07/12/2022 03:14:21,21.70
1225,07/12/2022 03:29:21,21.79
1226,07/12/2022 03:44:21,21.96
1227,07/12/2022 03:59:21,22.05
1228,07/12/2022 04:14:21,22.13
1229,07/12/2022 04:29:21,22.18
1230,07/12/2022 04:44:21,22.26
1231,07/12/2022 04:59:21,22.26
1232,07/12/2022 05:14:21,22.39
1233,07/12/2022 05:29:21,22.39
1234,07/12/2022 05:44:21,22.39
1235,07/12/2022 05:59:21,22.48
1236,07/12/2022 06:14:21,22.52
1237,07/12/2022 06:29:21,22.56
1238,07/12/2022 06:44:21,22.52
1239,07/12/2022 06:59:21,22.35
1240,07/12/2022 07:14:21,22.26
1241,07/12/2022 07:29:21,22.05
1242,07/12/2022 07:44:21,21.88
1243,07/12/2022 07:59:21,21.66
1244,07/12/2022 08:14:21,21.53
1245,07/12/2022 08:29:21,21.32
1246,07/12/2022 08:44:21,21.10
1247,07/12/2022 08:59:21,20.93
1248,07/12/2022 09:14:21,20.76
1249,07/12/2022 09:29:21,20.59
1250,07/12/2022 09:44:21,20.42
1251,07/12/2022 09:59:21,20.25
1252,07/12/2022 10:14:21,20.12
1253,07/12/2022 10:29:21,19.90
1254,07/12/2022 10:44:21,19.73
1255,07/12/2022 10:59:21,19.56
1256,07/12/2022 11:14:21,19.43
1257,07/12/2022 11:29:21,19.26
1258,07/12/2022 11:44:21,19.13
1259,07/12/2022 11:59:21,18.96
1260,07/12/2022 12:14:21,18.96
1261,07/12/2022 12:29:21,18.96
1262,07/12/2022 12:44:21,19.00
1263,07/12/2022 12:59:21,19.00
1264,07/12/2022 13:14:21,19.05
1265,07/12/2022 13:29:21,19.09
1266,07/12/2022 13:44:21,19.09
1267,07/12/2022 13:59:21,19.13
1268,07/12/2022 14:14:21,19.17
1269,07/12/2022 14:29:21,19.13
1270,07/12/2022 14:44:21,19.05
1271,07/12/2022 14:59:21,18.96
1272,07/12/2022 15:14:21,18.83
1273,07/12/2022 15:29:21,18.74
1274,07/12/2022 15:44:21,18.74
1275,07/12/2022 15:59:21,18.79
1276,07/12/2022 16:14:21,18.79
1277,07/12/2022 16:29:21,18.79
1278,07/12/2022 16:44:21,18.83
1279,07/12/2022 16:59:21,18.92
1280,07/12/2022 17:14:21,18.92
1281,07/12/2022 17:29:21,18.87
1282,07/12/2022 17:44:21,18.96
1283,07/12/2022 17:59:21,19.00
1284,07/12/2022 18:14:21,19.05
1285,07/12/2022 18:29:21,18.96
1286,07/12/2022 18:44:21,18.92
1287,07/12/2022 18:59:21,18.79
1288,07/12/2022 19:14:21,18.74
1289,07/12/2022 19:29:21,18.66
1290,07/12/2022 19:44:21,18.66
1291,07/12/2022 19:59:21,18.70
1292,07/12/2022 20:14:21,18.74
1293,07/12/2022 20:29:21,18.74
1294,07/12/2022 20:44:21,18.79
1295,07/12/2022 20:59:21,18.79
1296,07/12/2022 21:14:21,18.83
1297,07/12/2022 21:29:21,18.87
1298,07/12/2022 21:44:21,18.87
1299,07/12/2022 21:59:21,18.96
1300,07/12/2022 22:14:21,18.96
1301,07/12/2022 22:29:21,18.96
1302,07/12/2022 22:44:21,19.05
1303,07/12/2022 22:59:21,19.09
1304,07/12/2022 23:14:21,19.22
1305,07/12/2022 23:29:21,19.35
1306,07/12/2022 23:44:21,19.52
1307,07/12/2022 23:59:21,19.60
1308,07/13/2022 00:14:21,19.77
1309,07/13/2022 00:29:21,19.95
1310,07/13/2022 00:44:21,20.16
1311,07/13/2022 00:59:21,20.37
1312,07/13/2022 01:14:21,20.55
1313,07/13/2022 01:29:21,20.72
1314,07/13/2022 01:44:21,20.93
1315,07/13/2022 01:59:21,21.06
1316,07/13/2022 02:14:21,21.28
1317,07/13/2022 02:29:21,21.40
1318,07/13/2022 02:44:21,21.58
1319,07/13/2022 02:59:21,21.66
1320,07/13/2022 03:14:21,21.79
1321,07/13/2022 03:29:21,21.96
1322,07/13/2022 03:44:21,22.01
1323,07/13/2022 03:59:21,22.09
1324,07/13/2022 04:14:21,22.18
1325,07/13/2022 04:29:21,22.22
1326,07/13/2022 04:44:21,22.31
1327,07/13/2022 04:59:21,22.35
1328,07/13/2022 05:14:21,22.43
1329,07/13/2022 05:29:21,22.43
1330,07/13/2022 05:44:21,22.48
1331,07/13/2022 05:59:21,22.52
1332,07/13/2022 06:14:21,22.52
1333,07/13/2022 06:29:21,22.56
1334,07/13/2022 06:44:21,22.48
1335,07/13/2022 06:59:21,22.31
1336,07/13/2022 07:14:21,22.13
1337,07/13/2022 07:29:21,22.01
1338,07/13/2022 07:44:21,21.83
1339,07/13/2022 07:59:21,21.62
1340,07/13/2022 08:14:21,21.49
1341,07/13/2022 08:29:21,21.28
1342,07/13/2022 08:44:21,21.10
1343,07/13/2022 08:59:21,20.89
1344,07/13/2022 09:14:21,20.68
1345,07/13/2022 09:29:21,20.50
1346,07/13/2022 09:44:21,20.33
1347,07/13/2022 09:59:21,20.20
1348,07/13/2022 10:14:21,20.03
1349,07/13/2022 10:29:21,19.86
1350,07/13/2022 10:44:21,19.69
1351,07/13/2022 10:59:21,19.56
1352,07/13/2022 11:14:21,19.39
1353,07/13/2022 11:29:21,19.26
1354,07/13/2022 11:44:21,19.09
1355,07/13/2022 11:59:21,19.00
1356,07/13/2022 12:14:21,19.00
1357,07/13/2022 12:29:21,19.00
1358,07/13/2022 12:44:21,19.09
1359,07/13/2022 12:59:21,19.13
1360,07/13/2022 13:14:21,19.13
1361,07/13/2022 13:29:21,19.09
1362,07/13/2022 13:44:21,19.17
1363,07/13/2022 13:59:21,19.22
1364,07/13/2022 14:14:21,19.13
1365,07/13/2022 14:29:21,19.05
1366,07/13/2022 14:44:21,18.96
1367,07/13/2022 14:59:21,18.83
1368,07/13/2022 15:14:21,18.74
1369,07/13/2022 15:29:21,18.74
1370,07/13/2022 15:44:21,18.79
1371,07/13/2022 15:59:21,18.79
1372,07/13/2022 16:14:21,18.83
1373,07/13/2022 16:29:21,18.83
1374,07/13/2022 16:44:21,18.87
1375,07/13/2022 16:59:21,18.92
1376,07/13/2022 17:14:21,18.92
1377,07/13/2022 17:29:21,19.00
1378,07/13/2022 17:44:21,19.05
1379,07/13/2022 17:59:21,19.00
1380,07/13/2022 18:14:21,18.92
1381,07/13/2022 18:29:21,18.83
1382,07/13/2022 18:44:21,18.70
1383,07/13/2022 18:59:21,18.70
1384,07/13/2022 19:14:21,18.70
1385,07/13/2022 19:29:21,18.74
1386,07/13/2022 19:44:21,18.79
1387,07/13/2022 19:59:21,18.83
1388,07/13/2022 20:14:21,18.83
1389,07/13/2022 20:29:21,18.83
1390,07/13/2022 20:44:21,18.87
1391,07/13/2022 20:59:21,18.87
1392,07/13/2022 21:14:21,18.92
1393,07/13/2022 21:29:21,18.96
1394,07/13/2022 21:44:21,19.00
1395,07/13/2022 21:59:21,19.00
1396,07/13/2022 22:14:21,19.00
1397,07/13/2022 22:29:21,19.09
1398,07/13/2022 22:44:21,19.13
1399,07/13/2022 22:59:21,19.22
1400,07/13/2022 23:14:21,19.26
1401,07/13/2022 23:29:21,19.43
1402,07/13/2022 23:44:21,19.56
1403,07/13/2022 23:59:21,19.69
1404,07/14/2022 00:14:21,19.86
1405,07/14/2022 00:29:21,20.03
1406,07/14/2022 00:44:21,20.25
1407,07/14/2022 00:59:21,20.37
1408,07/14/2022 01:14:21,20.59
1409,07/14/2022 01:29:21,20.76
1410,07/14/2022 01:44:21,20.93
1411,07/14/2022 01:59:21,21.10
1412,07/14/2022 02:14:21,21.28
1413,07/14/2022 02:29:21,21.45
1414,07/14/2022 02:44:21,21.58
1415,07/14/2022 02:59:21,21.66
1416,07/14/2022 03:14:21,21.79
1417,07/14/2022 03:29:21,21.88
1418,07/14/2022 03:44:21,21.96
1419,07/14/2022 03:59:21,22.05
1420,07/14/2022 04:14:21,22.13
1421,07/14/2022 04:29:21,22.18
1422,07/14/2022 04:44:21,22.26
1423,07/14/2022 04:59:21,22.31
1424,07/14/2022 05:14:21,22.35
1425,07/14/2022 05:29:21,22.35
1426,07/14/2022 05:44:21,22.43
1427,07/14/2022 05:59:21,22.48
1428,07/14/2022 06:14:21,22.48
1429,07/14/2022 06:29:21,22.56
1430,07/14/2022 06:44:21,22.56
1431,07/14/2022 06:59:21,22.35
1432,07/14/2022 07:14:21,22.22
1433,07/14/2022 07:29:21,22.05
1434,07/14/2022 07:44:21,21.88
1435,07/14/2022 07:59:21,21.66
1436,07/14/2022 08:14:21,21.49
1437,07/14/2022 08:29:21,21.28
1438,07/14/2022 08:44:21,21.10
1439,07/14/2022 08:59:21,20.93
1440,07/14/2022 09:14:21,20.72
1441,07/14/2022 09:29:21,20.55
1442,07/14/2022 09:44:21,20.42
1443,07/14/2022 09:59:21,20.16
1444,07/14/2022 10:14:21,20.07
