7450-477420
OS REV: 1.05 Sensor Cal: 1635266744
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658721120,+3.53,+20.980, +9.218,+0.970
1658721720,+3.53,+21.005, +8.361,+0.972
1658722320,+3.53,+21.055, +7.510,+0.972
1658722920,+3.53,+21.039, +7.182,+0.972
1658723520,+3.53,+21.039, +8.065,+0.972
1658724120,+3.53,+21.064, +7.663,+0.972
1658724720,+3.53,+21.047, +6.987,+0.972
1658725320,+3.53,+21.022, +6.481,+0.972
1658725920,+3.53,+20.980, +6.568,+0.970
1658726520,+3.53,+20.963, +6.735,+0.969
1658727120,+3.53,+20.921, +6.717,+0.969
1658727720,+3.53,+20.896, +5.991,+0.967
1658728320,+3.53,+20.888, +4.979,+0.967
1658728920,+3.53,+20.871, +4.067,+0.972
1658729520,+3.53,+20.846, +5.936,+0.972
1658730120,+3.53,+20.863, +7.175,+0.971
1658730720,+3.53,+20.871, +8.043,+0.972
1658731320,+3.53,+20.871, +7.806,+0.972
1658731920,+3.53,+20.921, +8.124,+0.971
1658732520,+3.53,+20.913, +8.090,+0.971
1658733120,+3.53,+20.938, +7.967,+0.972
1658733720,+3.53,+20.955, +7.918,+0.972
1658734320,+3.53,+20.930, +7.532,+0.972
1658734920,+3.53,+20.988, +7.146,+0.972
1658735520,+3.53,+20.988, +6.903,+0.972
1658736120,+3.53,+21.013, +6.751,+0.972
1658736720,+3.53,+21.055, +6.563,+0.972
1658737320,+3.53,+21.072, +6.744,+0.972
1658737920,+3.53,+21.080, +7.064,+0.971
1658738520,+3.53,+21.089, +9.263,+0.971
1658739120,+3.53,+21.089, +8.394,+0.971
1658739720,+3.53,+21.089, +7.051,+0.972
1658740320,+3.53,+21.055, +6.435,+0.972
1658740920,+3.53,+20.997, +6.578,+0.972
1658741520,+3.53,+20.997, +6.835,+0.972
1658742120,+3.53,+20.955, +7.007,+0.972
1658742720,+3.53,+20.947, +9.623,+0.972
1658743320,+3.53,+20.947,+14.564,+0.972
1658743920,+3.53,+20.938,+16.340,+0.974
1658744520,+3.53,+20.938,+17.582,+0.975
1658745120,+3.53,+20.972,+18.430,+0.974
1658745720,+3.53,+20.997,+19.167,+0.975
1658746320,+3.53,+21.005,+19.871,+0.974
1658746920,+3.53,+21.064,+20.209,+0.975
1658747520,+3.53,+21.080,+20.508,+0.976
1658748120,+3.53,+21.114,+20.740,+0.975
1658748720,+3.53,+21.131,+21.102,+0.976
1658749320,+3.53,+21.122,+21.935,+0.975
1658749920,+3.53,+21.139,+22.219,+0.976
1658750520,+3.53,+21.131,+22.174,+0.975
1658751120,+3.53,+21.097,+22.295,+0.977
1658751720,+3.53,+21.089,+22.377,+0.976
1658752320,+3.53,+21.047,+22.431,+0.975
1658752920,+3.53,+21.030,+22.607,+0.976
1658753520,+3.53,+20.980,+22.832,+0.978
1658754120,+3.53,+20.955,+23.035,+0.978
1658754720,+3.53,+20.930,+22.976,+0.977
1658755320,+3.53,+20.896,+21.925,+0.975
1658755920,+3.53,+20.938,+21.928,+0.976
1658756520,+3.53,+20.955,+21.771,+0.978
1658757120,+3.53,+21.089,+19.898,+0.974
1658757720,+3.53,+21.139,+21.364,+0.974
1658758320,+3.53,+21.164,+23.231,+0.976
1658758920,+3.53,+21.172,+23.688,+0.976
1658759520,+3.53,+21.198,+23.683,+0.975
1658760120,+3.53,+21.189,+23.683,+0.976
1658760720,+3.53,+21.172,+25.573,+0.978
1658761320,+3.53,+21.164,+26.238,+0.978
1658761920,+3.53,+21.164,+26.587,+0.978
1658762520,+3.53,+21.122,+25.484,+0.977
1658763120,+3.53,+21.089,+24.743,+0.977
1658763720,+3.53,+21.072,+24.714,+0.978
1658764320,+3.53,+21.055,+24.312,+0.976
1658764920,+3.53,+21.022,+24.180,+0.976
1658765520,+3.53,+20.963,+24.147,+0.978
1658766120,+3.53,+20.930,+24.315,+0.978
1658766720,+3.53,+20.905,+24.354,+0.975
1658767320,+3.53,+20.880,+24.293,+0.976
1658767920,+3.53,+20.888,+23.864,+0.976
1658768520,+3.53,+20.938,+23.436,+0.975
1658769120,+3.53,+20.938,+23.922,+0.977
1658769720,+3.53,+20.955,+23.927,+0.977
1658770320,+3.53,+20.988,+24.024,+0.976
1658770920,+3.53,+21.013,+23.831,+0.977
1658771520,+3.52,+21.030,+24.025,+0.978
1658772120,+3.53,+21.047,+24.550,+0.977
1658772720,+3.53,+21.047,+24.189,+0.976
1658773320,+3.53,+21.055,+24.195,+0.976
