7450-477420
OS REV: 1.05 Sensor Cal: 1635266744
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661163120,+3.53,+21.231,+11.661,+0.975
1661163720,+3.53,+21.239,+12.251,+0.975
1661164320,+3.53,+21.281,+12.577,+0.976
1661164920,+3.53,+21.298,+12.849,+0.976
1661165520,+3.53,+21.290,+12.798,+0.976
1661166120,+3.53,+21.290,+13.042,+0.977
1661166720,+3.53,+21.298,+13.254,+0.975
1661167320,+3.53,+21.273,+13.399,+0.975
1661167920,+3.53,+21.256,+13.385,+0.977
1661168520,+3.53,+21.214,+13.401,+0.976
1661169120,+3.53,+21.156,+13.487,+0.976
1661169720,+3.53,+21.122,+13.540,+0.975
1661170320,+3.53,+21.080,+13.629,+0.976
1661170920,+3.53,+21.047,+13.726,+0.977
1661171520,+3.52,+21.022,+13.766,+0.976
1661172120,+3.53,+20.988,+13.733,+0.977
1661172720,+3.53,+21.005,+13.735,+0.976
1661173320,+3.53,+21.013,+13.716,+0.977
1661173920,+3.52,+21.022,+13.693,+0.976
1661174520,+3.52,+21.055,+13.841,+0.976
1661175120,+3.52,+21.080,+13.852,+0.976
1661175720,+3.53,+21.089,+14.092,+0.976
1661176320,+3.53,+21.122,+14.177,+0.977
1661176920,+3.53,+21.147,+14.125,+0.976
1661177520,+3.53,+21.164,+14.076,+0.977
1661178120,+3.53,+21.214,+14.143,+0.976
1661178720,+3.53,+21.189,+13.736,+0.976
1661179320,+3.53,+21.214,+13.856,+0.976
1661179920,+3.53,+21.181,+13.492,+0.976
1661180520,+3.53,+21.206,+12.833,+0.976
1661181120,+3.53,+21.181,+13.262,+0.976
1661181720,+3.53,+21.156,+13.491,+0.976
1661182320,+3.53,+21.122,+13.373,+0.976
1661182920,+3.52,+21.064,+13.465,+0.976
1661183520,+3.52,+21.030,+13.532,+0.976
1661184120,+3.52,+20.997,+13.596,+0.976
1661184720,+3.53,+20.980,+13.478,+0.977
1661185320,+3.52,+20.972,+13.169,+0.976
1661185920,+3.52,+20.972,+13.162,+0.976
1661186520,+3.53,+21.005,+13.269,+0.976
1661187120,+3.53,+20.997,+13.452,+0.976
1661187720,+3.52,+20.980,+13.851,+0.976
1661188320,+3.52,+21.005,+13.779,+0.976
1661188920,+3.53,+21.013,+13.469,+0.977
1661189520,+3.52,+21.030,+13.564,+0.977
1661190120,+3.52,+21.039,+13.372,+0.976
1661190720,+3.53,+21.080,+13.588,+0.976
1661191320,+3.53,+21.089,+13.848,+0.976
1661191920,+3.53,+21.114,+13.704,+0.977
1661192520,+3.53,+21.122,+13.568,+0.976
1661193120,+3.53,+21.147,+13.728,+0.977
1661193720,+3.53,+21.181,+13.681,+0.977
1661194320,+3.53,+21.156,+13.769,+0.976
1661194920,+3.53,+21.189,+13.858,+0.976
1661195520,+3.53,+21.156,+13.925,+0.977
1661196120,+3.53,+21.139,+13.845,+0.976
1661196720,+3.53,+21.089,+13.836,+0.976
1661197320,+3.52,+21.064,+13.891,+0.977
1661197920,+3.53,+21.047,+13.898,+0.977
1661198520,+3.53,+21.013,+13.896,+0.977
1661199120,+3.53,+20.947,+13.853,+0.977
1661199720,+3.53,+20.972,+13.719,+0.977
1661200320,+3.53,+20.963,+13.650,+0.977
1661200920,+3.52,+21.005,+13.924,+0.976
1661201520,+3.53,+20.980,+13.844,+0.977
1661202120,+3.53,+20.972,+13.989,+0.977
1661202720,+3.53,+20.988,+13.954,+0.977
1661203320,+3.53,+20.997,+13.632,+0.976
1661203920,+3.52,+21.022,+13.582,+0.976
1661204520,+3.52,+21.013,+13.898,+0.977
1661205120,+3.53,+21.055,+13.688,+0.976
1661205720,+3.53,+21.080,+13.690,+0.976
1661206320,+3.53,+21.106,+13.584,+0.977
1661206920,+3.53,+21.114,+13.725,+0.977
1661207520,+3.53,+21.147,+13.919,+0.977
1661208120,+3.53,+21.164,+13.700,+0.976
1661208720,+3.53,+21.164,+13.499,+0.976
1661209320,+3.53,+21.156,+13.579,+0.977
